TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.056,-1.003,0.07,0.0,-1.0313244,0.3437748,93.84479082,-3.3804522000000006,-24.47676576
0.02,2,-0.053,-1.005,0.07400000000000001,0.1718874,-0.9167328,0.6875496,93.8505204,-3.38618178,-24.48822492
0.03,3,-0.054000000000000006,-1.004,0.07400000000000001,0.1718874,-1.0313244,0.7448454000000001,93.8505204,-3.3919113599999995,-24.49968408
0.04,4,-0.054000000000000006,-1.004,0.073,0.3437748,-1.0313244,0.8594370000000001,93.85624998,-3.40337052,-24.51114324
0.05,5,-0.053,-1.003,0.076,0.5156622000000001,-0.8021411999999999,0.8594370000000001,93.83906124,-3.3804522000000006,-24.52833198
0.060000000000000005,6,-0.054000000000000006,-1.004,0.077,0.7448454000000001,-0.4010706,0.8594370000000001,93.84479082,-3.3919113599999995,-24.53406156
0.06999999999999999,7,-0.053,-1.005,0.075,0.5156622000000001,-0.286479,0.8021411999999999,93.8505204,-3.39764094,-24.53406156
0.08,8,-0.054000000000000006,-1.006,0.076,0.286479,-0.3437748,0.9167328,93.85624998,-3.4091001000000003,-24.53979114
0.09,9,-0.054000000000000006,-1.005,0.07400000000000001,0.0,-0.4583664000000001,0.9167328,93.85624998,-3.4148296799999995,-24.54552072
0.09999999999999999,10,-0.056,-1.004,0.071,0.0,-0.7448454000000001,0.8021411999999999,93.81614292,-3.39764094,-24.56270946
0.11,11,-0.056,-1.003,0.07,0.1718874,-1.0313244,0.6302538000000001,93.81614292,-3.40337052,-24.57416862
0.12,12,-0.055,-1.002,0.07,0.286479,-1.432395,0.5156622000000001,93.8218725,-3.40337052,-24.59135736
0.13,13,-0.055,-1.003,0.073,0.4010706,-1.9480572,0.286479,93.82760208,-3.4091001000000003,-24.6085461
0.14,14,-0.054000000000000006,-1.004,0.077,0.4010706,-2.5210152000000003,0.057295800000000015,93.83333166,-3.40337052,-24.631464420000004
0.15000000000000002,15,-0.053,-1.007,0.083,0.1718874,-3.4950437999999995,-0.3437748,93.83333166,-3.38618178,-24.67157148
0.16,16,-0.052000000000000005,-1.011,0.08800000000000001,-0.22918320000000006,-4.4690724,-1.2032118,93.83333166,-3.3689930400000003,-24.71740812
0.17,17,-0.054000000000000006,-1.015,0.09,-1.5469866,-5.72958,-2.2345362,93.8218725,-3.34034514,-24.77470392
0.18000000000000002,18,-0.057,-1.015,0.085,-2.6929026,-5.72958,-3.4377480000000005,93.79895417999998,-3.30023808,-24.82627014
0.19,19,-0.052000000000000005,-1.014,0.078,-3.2658606,-3.8388186,-4.297185,93.77030628,-3.25440144,-24.86064762
0.2,20,-0.044,-1.012,0.073,-3.5523396000000003,-0.8021411999999999,-4.8128472,93.72446964,-3.19710564,-24.87210678000001
0.21000000000000002,21,-0.034,-1.011,0.073,-3.4950437999999995,1.6615782,-4.5263682,93.69009216,-3.151269,-24.85491804
0.22,22,-0.028,-1.018,0.073,-3.4377480000000005,2.4637194,-3.9534102,93.6499851,-3.11689152,-24.82627014
0.23,23,-0.036000000000000004,-1.022,0.077,-2.9220857999999996,2.5210152000000003,-3.7815227999999994,93.6213372,-3.0825140400000004,-24.79762224000001
0.24000000000000002,24,-0.047,-1.02,0.081,-1.9480572,4.4690724,-4.4117766,93.59841887999998,-3.04240698,-24.7517856
0.25,25,-0.047,-1.019,0.085,-1.5469866,8.136003599999999,-5.1566220000000005,93.57550056,-2.99084076,-24.67157148
0.26,26,-0.04,-1.02,0.08800000000000001,-2.578311,10.9434978,-5.6722842,93.54112308,-2.94500412,-24.55697988
0.27,27,-0.027000000000000003,-1.017,0.08900000000000001,-3.9534102,13.120738199999998,-5.5003968,93.48955686,-2.90489706,-24.42519954
0.28,28,-0.011,-1.018,0.085,-5.2139178,14.495837400000001,-4.8701430000000006,93.43226106,-2.86479,-24.28196004
0.29000000000000004,29,0.001,-1.018,0.078,-6.2452422,15.0114996,-3.666931200000001,93.35777652,-2.84187168,-24.13299096
0.3,30,0.014,-1.014,0.069,-7.1046792000000005,14.381245800000002,-2.1772404,93.27183282,-2.81895336,-23.99548104
0.31,31,0.026,-1.006,0.058,-7.7922288,13.349921400000001,-0.8021411999999999,93.18588912,-2.81895336,-23.86370070000001
0.32,32,0.035,-0.997,0.049,-7.6776372,12.032117999999999,0.4010706,93.09994542,-2.8361421,-23.74337952
0.33,33,0.037000000000000005,-0.992,0.044,-6.8182002000000015,10.3705398,1.3750992,93.02546088,-2.85906042,-23.64597666
0.34,34,0.035,-0.992,0.044,-5.844171599999999,8.7662574,1.7761698,92.95670592,-2.88197874,-23.56003296
0.35000000000000003,35,0.029,-0.99,0.045,-4.6982556,7.1046792000000005,1.9480572,92.89941012,-2.87624916,-23.50273716
0.36000000000000004,36,0.019,-0.989,0.05,-3.5523396000000003,5.7868758000000025,1.7761698,92.85930306,-2.89916748,-23.44544136
0.37,37,0.01,-0.986,0.053,-2.6356068,4.8128472,1.5469866,92.83065516000002,-2.9220858,-23.39960472
0.38,38,0.004,-0.987,0.057,-1.8334656000000005,4.1252976000000015,1.2605076000000002,92.80773684,-2.93354496,-23.35949766
0.39,39,0.0,-0.988,0.061,-1.145916,3.7815227999999994,1.0313244,92.7905481,-2.9507337,-23.32512018
0.4,40,-0.002,-0.991,0.066,-1.0886202,3.9534102,0.9740286,92.77335936,-2.91635622,-23.30220186
0.41000000000000003,41,-0.003,-0.993,0.067,-0.9167328,4.1252976000000015,1.0886202,92.7619002,-2.92781538,-23.2620948
0.42000000000000004,42,-0.004,-0.997,0.068,-0.9740286,4.3544808,1.2032118,92.75044104,-2.94500412,-23.21625816
0.43,43,-0.003,-1.002,0.067,-1.0313244,4.4690724,1.3750992,92.73898188,-2.96219286,-23.1761511
0.44,44,-0.004,-1.004,0.068,-1.145916,4.583664,1.3750992,92.72179314,-2.9793816000000004,-23.13031446
0.45,45,-0.006,-1.006,0.067,-1.3750992,4.5263682,1.4896908000000002,92.7046044,-2.96219286,-23.10166656
0.46,46,-0.006999999999999999,-1.008,0.068,-1.3178034,4.297185,1.3178034,92.68741566,-2.9793816000000004,-23.05582992
0.47000000000000003,47,-0.01,-1.006,0.068,-1.3178034,4.2398892,1.2605076000000002,92.67022692,-2.9965703400000003,-23.015722860000004
0.48000000000000004,48,-0.011,-1.004,0.069,-1.2605076000000002,4.010706000000001,1.0313244,92.65303818,-3.0080295,-22.9756158
0.49,49,-0.011,-1.002,0.069,-1.3750992,4.1252976000000015,0.8021411999999999,92.64157902,-3.01948866,-22.93550874
0.5,50,-0.009000000000000001,-1.002,0.071,-1.6042823999999998,4.1252976000000015,0.572958,92.62439028,-2.99084076,-22.91259042
0.51,51,-0.009000000000000001,-1.002,0.075,-1.8907613999999997,4.297185,0.572958,92.60147196,-3.00229992,-22.866753780000003
0.52,52,-0.009000000000000001,-1.001,0.07400000000000001,-2.0626488000000003,4.3544808,0.6875496,92.57855364,-3.0137590800000003,-22.82664672
0.53,53,-0.011,-1.0,0.07200000000000001,-2.291832,4.0680017999999984,0.8021411999999999,92.54990574,-3.02521824,-22.78653966
0.54,54,-0.013,-0.999,0.073,-2.4064236,3.5523396000000003,0.9740286,92.52125784,-3.0366774000000003,-22.75216218
0.55,55,-0.015,-0.998,0.07200000000000001,-2.291832,2.8074942000000003,1.0313244,92.5040691,-3.0080295,-22.74070302
0.56,56,-0.017,-0.998,0.07200000000000001,-2.0053530000000004,1.8334656000000005,1.0313244,92.48115077999998,-3.01948866,-22.72351428
0.5700000000000001,57,-0.017,-1.0,0.073,-1.8907613999999997,0.6875496,1.145916,92.46396204,-3.0366774000000003,-22.71205512
0.5800000000000001,58,-0.017,-1.001,0.07200000000000001,-1.8334656000000005,-0.057295800000000015,1.3178034,92.4467733,-3.04813656,-22.7177847
0.59,59,-0.018000000000000002,-1.004,0.07200000000000001,-1.7761698,-0.6875496,1.432395,92.42385498,-3.05959572,-22.72351428
0.6,60,-0.023,-1.006,0.07200000000000001,-1.8334656000000005,-1.0313244,1.5469866,92.4181254,-3.0366774000000003,-22.7464326
0.61,61,-0.03,-1.008,0.07400000000000001,-1.8907613999999997,-0.9740286,1.6615782,92.40093666,-3.05386614,-22.75789176
0.62,62,-0.037000000000000005,-1.009,0.077,-2.0053530000000004,-0.4583664000000001,1.8907613999999997,92.37801834,-3.07678446,-22.76362134
0.63,63,-0.045,-1.009,0.081,-2.5210152000000003,0.286479,2.1772404,92.35510002,-3.0939732,-22.76362134
0.64,64,-0.05,-1.01,0.08,-3.151269,1.2032118,2.6356068,92.32072254,-3.1226211000000004,-22.75216218
0.65,65,-0.053,-1.011,0.08,-3.8388186,2.1772404,2.86479,92.28634506,-3.151269,-22.73497344
0.66,66,-0.053,-1.017,0.078,-4.583664,2.86479,3.2085648,92.24050842,-3.18564648,-22.70632554
0.67,67,-0.052000000000000005,-1.019,0.076,-5.3285094000000015,3.4377480000000005,3.4950437999999995,92.18321262,-3.2257535399999995,-22.67767764
0.68,68,-0.051,-1.022,0.071,-5.844171599999999,3.724227,3.8961144,92.12018724,-3.2658606,-22.64330016
0.6900000000000001,69,-0.053,-1.023,0.065,-6.1879464,3.4950437999999995,4.3544808,92.05716186,-3.3116972399999995,-22.60892268
0.7000000000000001,70,-0.056,-1.023,0.052000000000000005,-6.417129599999999,2.7501984,4.9274388,91.98267732,-3.35753388,-22.58600436
0.7100000000000001,71,-0.059,-1.025,0.044,-6.589017,1.9480572,5.0993262,91.91392236,-3.4148296799999995,-22.56881562
0.72,72,-0.068,-1.024,0.039,-6.016058999999999,1.7761698,5.042030400000002,91.85662656,-3.4663959,-22.55162688
0.73,73,-0.075,-1.018,0.038,-4.6982556,1.8907613999999997,4.8128472,91.80506034,-3.5122325400000003,-22.53443814
0.74,74,-0.078,-1.01,0.044,-4.2398892,2.1199446,4.9847345999999995,91.7592237,-3.56379876,-22.5172494
0.75,75,-0.07400000000000001,-1.005,0.05,-4.5263682,1.7761698,5.3858052,91.71338706000002,-3.62109456,-22.50006066
0.76,76,-0.069,-1.007,0.048,-5.6722842,0.8594370000000001,6.0733548,91.65609126,-3.68411994,-22.49433108
0.77,77,-0.07,-1.01,0.037000000000000005,-7.3911582,-0.6302538000000001,6.990087599999999,91.58160672,-3.752874900000001,-22.50579024
0.78,78,-0.077,-1.008,0.025,-9.224623800000002,-2.9793816000000004,7.8495246,91.48993344,-3.83308902,-22.53443814
0.79,79,-0.085,-1.0,0.014,-10.7716104,-5.7868758000000025,8.479778399999999,91.386801,-3.91330314,-22.59746352
0.8,80,-0.09,-0.987,0.006999999999999999,-11.3445684,-8.9381448,8.5370742,91.2722094,-3.99924684,-22.6891368
0.81,81,-0.1,-0.975,0.005,-11.6310474,-12.318597,7.8495246,91.16334738,-4.07373138,-22.81518756
0.8200000000000001,82,-0.115,-0.965,0.006999999999999999,-11.688343199999998,-14.610429000000002,6.9327918,91.05448536,-4.13675676,-22.96415664
0.8300000000000001,83,-0.13,-0.956,0.012,-11.5737516,-16.157415599999997,5.5576926,90.95135292,-4.1825934,-23.12458488
0.8400000000000001,84,-0.14,-0.959,0.032,-11.45916,-16.558486199999994,3.8961144,90.85395006,-4.21697088,-23.29074270000001
0.85,85,-0.141,-0.976,0.048,-12.6623718,-15.2979786,2.8074942000000003,90.73935846,-4.25134836,-23.439711780000003
0.86,86,-0.136,-0.997,0.058,-14.495837400000001,-14.2093584,3.0939732,90.60757812,-4.27999626,-23.58295128
0.87,87,-0.126,-1.016,0.046,-15.9282324,-14.610429000000002,4.3544808,90.45287946,-4.31437374,-23.73192036
0.88,88,-0.12,-1.03,0.041,-15.6990492,-16.1001198,6.5317212,90.30963996,-4.37739912,-23.8923486
0.89,89,-0.128,-1.032,0.044,-13.349921400000001,-17.3606274,8.250595200000001,90.18931878,-4.45761324,-24.064236
0.9,90,-0.141,-1.019,0.053,-10.8289062,-17.9335854,8.8235532,90.10337508,-4.549286520000001,-24.24185298
0.91,91,-0.159,-1.001,0.075,-8.136003599999999,-17.8189938,8.250595200000001,90.03462012,-4.629500640000002,-24.41946996
0.92,92,-0.17800000000000002,-0.989,0.112,-5.844171599999999,-16.272007199999994,6.9327918,89.99451306,-4.69252602,-24.58562778000001
0.93,93,-0.193,-0.994,0.14400000000000002,-5.3858052,-13.9228794,5.72958,89.94867642,-4.74409224,-24.7231377
