TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.029,-1.012,0.041,-1.3750992,6.1879464,0.4010706,92.80773684,-1.1745638999999999,-20.86713036
0.02,2,-0.028,-1.011,0.044,-1.6042823999999998,5.0993262,0.5156622000000001,92.7905481,-1.18029348,-20.81556414
0.03,3,-0.027000000000000003,-1.011,0.049,-1.3178034,3.9534102,0.6875496,92.77908894,-1.19175264,-20.77545708
0.04,4,-0.025,-1.009,0.056,-1.0886202,3.2658606,0.7448454000000001,92.7619002,-1.2032117999999998,-20.74680918
0.05,5,-0.026,-1.011,0.056,-1.145916,2.9220857999999996,0.9167328,92.74471146,-1.21467096,-20.71816128
0.060000000000000005,6,-0.027000000000000003,-1.011,0.056,-1.3178034,2.6356068,1.0313244,92.72752272,-1.22613012,-20.68951338
0.06999999999999999,7,-0.026,-1.01,0.056,-1.7761698,2.5210152000000003,1.0886202,92.71033398,-1.24331886,-20.66659506
0.08,8,-0.024,-1.008,0.053,-2.0053530000000004,2.6356068,1.0886202,92.68741566,-1.25477802,-20.64367674
0.09,9,-0.022,-1.004,0.05,-1.7761698,2.4064236,1.0313244,92.67022692,-1.26623718,-20.62075842
0.09999999999999999,10,-0.023,-1.005,0.046,-1.7188740000000002,1.7761698,1.0886202,92.63584944,-1.27769634,-20.60356968
0.11,11,-0.026,-1.007,0.046,-1.7188740000000002,0.8021411999999999,1.145916,92.61293112,-1.2891555000000001,-20.59211052
0.12,12,-0.027000000000000003,-1.01,0.048,-2.0053530000000004,0.22918320000000006,1.2032118,92.59574238000002,-1.30634424,-20.59211052
0.13,13,-0.027000000000000003,-1.01,0.05,-2.1199446,0.0,1.2032118,92.57282406,-1.3178034,-20.59211052
0.14,14,-0.028,-1.011,0.05,-2.2345362,0.0,1.2032118,92.54990574,-1.32926256,-20.59211052
0.15000000000000002,15,-0.031,-1.013,0.052000000000000005,-2.5210152000000003,0.057295800000000015,1.0886202,92.50979868,-1.3464512999999998,-20.59211052
0.16,16,-0.03,-1.013,0.05,-3.0366774,0.6302538000000001,0.9167328,92.48115077999998,-1.35218088,-20.58638094
0.17,17,-0.029,-1.012,0.045,-3.4950437999999995,0.8594370000000001,0.8021411999999999,92.4467733,-1.36364004,-20.58065136
0.18000000000000002,18,-0.029,-1.01,0.042,-3.7815227999999994,0.6875496,0.8021411999999999,92.40666624,-1.36936962,-20.57492178
0.19,19,-0.03,-1.008,0.04,-4.010706000000001,-0.057295800000000015,0.6875496,92.36655918,-1.38082878,-20.57492178
0.2,20,-0.032,-1.004,0.039,-4.0680017999999984,-1.0886202,0.5156622000000001,92.30926338,-1.38655836,-20.58638094
0.21000000000000002,21,-0.033,-1.004,0.04,-4.0680017999999984,-2.2345362,0.3437748,92.26915632,-1.38655836,-20.60929926
0.22,22,-0.03,-1.005,0.043,-4.010706000000001,-3.0939732,0.286479,92.22904926,-1.39228794,-20.64367674
0.23,23,-0.024,-1.009,0.045,-4.2398892,-3.2658606,0.286479,92.1889422,-1.39228794,-20.67805422
0.24000000000000002,24,-0.018000000000000002,-1.012,0.041,-4.583664,-3.2658606,0.4583664000000001,92.14310556,-1.39228794,-20.70670212
0.25,25,-0.014,-1.014,0.037000000000000005,-5.0993262,-3.2658606,0.6875496,92.08580976,-1.39228794,-20.7410796
