TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.006999999999999999,-0.9570000000000001,-0.299,0.7448454000000001,-0.3437748,0.0,71.6483979,1.25477802,-27.02642886
0.02,2,0.002,-0.958,-0.299,0.8021411999999999,-0.572958,0.057295800000000015,71.65412748,1.25477802,-27.03215844
0.03,3,0.002,-0.958,-0.299,0.7448454000000001,-0.5156622000000001,0.0,71.65985706000002,1.25477802,-27.03215844
0.04,4,0.002,-0.958,-0.303,0.9740286,-0.572958,0.0,71.67131622000002,1.25477802,-27.037888020000004
0.05,5,0.0,-0.9590000000000001,-0.303,0.9740286,-0.572958,-0.057295800000000015,71.66558663999999,1.22040054,-27.05507676
0.060000000000000005,6,0.0,-0.9590000000000001,-0.301,0.9167328000000001,-0.572958,-0.2291832000000001,71.6770458,1.22040054,-27.06080634
0.06999999999999999,7,0.0,-0.958,-0.3,0.7448454000000001,-0.7448454000000001,-0.286479,71.68277538,1.22040054,-27.06653592
0.08,8,0.002,-0.9570000000000001,-0.3,0.9740286,-0.7448454000000001,-0.1718874,71.69423454,1.22040054,-27.07799508
0.09,9,0.002,-0.958,-0.302,1.0313244000000001,-0.9740286,-0.057295800000000015,71.70569370000003,1.22040054,-27.08372466
0.09999999999999999,10,0.001,-0.9570000000000001,-0.301,0.9167328000000001,-0.8021411999999999,-0.11459160000000004,71.69996411999998,1.19175264,-27.100913400000003
0.11,11,0.001,-0.9570000000000001,-0.3,0.9740286,-0.6875496,-0.057295800000000015,71.70569370000003,1.19175264,-27.10664298
0.12,12,0.001,-0.955,-0.29600000000000004,0.7448454000000001,-0.8021411999999999,0.0,71.71715286,1.18602306,-27.11237256
0.13,13,0.001,-0.955,-0.297,0.8021411999999999,-1.0886202,0.057295800000000015,71.72288244,1.18602306,-27.12383172
0.14,14,0.0,-0.956,-0.3,0.6875496,-0.9167328000000001,0.0,71.72861202,1.18029348,-27.13529088
0.15000000000000002,15,0.0,-0.956,-0.299,0.572958,-0.7448454000000001,0.0,71.71715286,1.13445684,-27.15247962
0.16,16,0.0,-0.958,-0.298,0.5156622000000001,-0.8594370000000001,0.0,71.72288244,1.13445684,-27.1582092
0.17,17,-0.001,-0.9590000000000001,-0.301,0.6302538000000001,-0.9167328000000001,-0.057295800000000015,71.72861202,1.13445684,-27.16966836
0.18000000000000002,18,-0.001,-0.958,-0.299,0.7448454000000001,-1.0886202,-0.057295800000000015,71.7343416,1.12872726,-27.18112752
0.19,19,-0.002,-0.9570000000000001,-0.301,0.6875496,-0.9167328000000001,-0.11459160000000004,71.74580076,1.12872726,-27.186857100000005
0.2,20,-0.002,-0.958,-0.298,0.6302538000000001,-0.572958,-0.1718874,71.7343416,1.07716104,-27.20404584000001
0.21000000000000002,21,-0.001,-0.956,-0.295,0.6302538000000001,-0.286479,-0.1718874,71.74007118,1.07716104,-27.20977542
0.22,22,0.0,-0.956,-0.298,0.572958,-0.286479,-0.1718874,71.74580076,1.08289062,-27.20977542
0.23,23,-0.001,-0.9570000000000001,-0.298,0.40107059999999994,-0.11459160000000004,-0.057295800000000015,71.75153034,1.08289062,-27.215505
0.24000000000000002,24,-0.002,-0.958,-0.297,0.40107059999999994,-0.1718874,0.0,71.75725992,1.08289062,-27.215505
0.25,25,-0.003,-0.9590000000000001,-0.3,0.11459160000000004,-0.40107059999999994,-0.11459160000000004,71.71142327999998,1.0026765,-27.23842332
0.26,26,-0.001,-0.958,-0.3,0.286479,-0.40107059999999994,-0.1718874,71.71715286,1.0026765,-27.2441529
0.27,27,0.0,-0.9590000000000001,-0.299,0.286479,-0.9167328000000001,-0.11459160000000004,71.71715286,1.0026765,-27.249882480000004
0.28,28,0.001,-0.9590000000000001,-0.29600000000000004,0.11459160000000004,-1.0886202,0.0,71.72288244,0.9969469199999998,-27.26134164
0.29000000000000004,29,0.0,-0.9570000000000001,-0.29600000000000004,-0.40107059999999994,-0.4583664000000001,0.0,71.71715286,0.9969469199999998,-27.26707122
0.3,30,-0.003,-0.9590000000000001,-0.29600000000000004,-0.8021411999999999,-0.1718874,0.0,71.69423454,0.93965112,-27.27853038
0.31,31,-0.002,-0.9570000000000001,-0.297,-0.9167328000000001,0.0,-0.11459160000000004,71.68850496,0.93965112,-27.27853038
0.32,32,0.0,-0.958,-0.298,-0.572958,-0.1718874,0.057295800000000015,71.68277538,0.93965112,-27.27853038
0.33,33,-0.001,-0.961,-0.297,-0.3437748,-0.6302538000000001,0.2291832000000001,71.6770458,0.93392154,-27.28425996
0.34,34,-0.001,-0.9590000000000001,-0.298,0.0,-0.572958,0.2291832000000001,71.6770458,0.93392154,-27.28998954
0.35000000000000003,35,-0.003,-0.96,-0.3,0.0,-0.3437748,0.057295800000000015,71.63120916,0.8307891,-27.31290786000001
0.36000000000000004,36,-0.002,-0.961,-0.301,-0.286479,0.0,-0.11459160000000004,71.63120916,0.8307891,-27.31290786000001
0.37,37,0.0,-0.961,-0.297,-0.057295800000000015,-0.1718874,-0.286479,71.63120916,0.83651868,-27.31863744
0.38,38,0.003,-0.961,-0.294,0.057295800000000015,-0.5156622000000001,-0.286479,71.63120916,0.83651868,-27.32436702
0.39,39,0.005,-0.961,-0.295,0.3437748,-1.0313244000000001,-0.1718874,71.63120916,0.83651868,-27.33582618
0.4,40,0.004,-0.958,-0.295,0.4583664000000001,-1.3178034,0.0,71.63120916,0.8193299399999999,-27.34728534
0.41000000000000003,41,0.001,-0.956,-0.294,0.3437748,-1.3178034,-0.057295800000000015,71.63693874,0.8136003599999999,-27.36447408
0.42000000000000004,42,-0.002,-0.958,-0.297,0.40107059999999994,-0.9167328000000001,-0.11459160000000004,71.64266832,0.8136003599999999,-27.37020366
0.43,43,-0.003,-0.96,-0.29600000000000004,0.286479,-0.6302538000000001,-0.2291832000000001,71.64266832,0.8136003599999999,-27.375933239999995
0.44,44,-0.002,-0.96,-0.297,0.057295800000000015,-0.3437748,-0.286479,71.64266832,0.8193299399999999,-27.381662819999995
0.45,45,0.0,-0.9590000000000001,-0.298,0.286479,-0.1718874,-0.2291832000000001,71.62547958,0.7849524600000001,-27.39312198
0.46,46,-0.002,-0.955,-0.298,0.4583664000000001,0.0,-0.11459160000000004,71.63120916,0.7849524600000001,-27.39312198
0.47000000000000003,47,-0.004,-0.956,-0.297,0.572958,0.1718874,-0.1718874,71.63693874,0.7906820400000001,-27.39312198
0.48000000000000004,48,-0.004,-0.955,-0.298,0.5156622000000001,0.3437748,-0.11459160000000004,71.64266832,0.7906820400000001,-27.3873924
0.49,49,-0.003,-0.956,-0.299,0.5156622000000001,0.4583664000000001,0.0,71.6483979,0.79641162,-27.381662819999995
0.5,50,0.0,-0.955,-0.299,0.4583664000000001,0.6302538000000001,0.057295800000000015,71.63120916,0.76776372,-27.381662819999995
0.51,51,-0.001,-0.956,-0.299,0.2291832000000001,0.5156622000000001,0.057295800000000015,71.63693874,0.76776372,-27.375933239999995
0.52,52,-0.002,-0.958,-0.3,0.0,0.6302538000000001,0.0,71.63120916,0.7734933,-27.37020366
0.53,53,-0.001,-0.9590000000000001,-0.303,-0.3437748,0.7448454000000001,-0.057295800000000015,71.63120916,0.7734933,-27.36447408
0.54,54,-0.001,-0.956,-0.306,-0.5156622000000001,0.6302538000000001,-0.057295800000000015,71.62547958,0.7792228800000001,-27.3587445
0.55,55,-0.002,-0.956,-0.304,-0.4583664000000001,0.3437748,-0.057295800000000015,71.57964294,0.72192708,-27.36447408
0.56,56,-0.001,-0.956,-0.302,-0.5156622000000001,0.11459160000000004,0.0,71.57391336,0.72192708,-27.36447408
0.5700000000000001,57,-0.003,-0.9540000000000001,-0.302,-0.5156622000000001,0.11459160000000004,0.057295800000000015,71.56818378,0.72192708,-27.3587445
0.5800000000000001,58,-0.001,-0.9540000000000001,-0.304,-0.5156622000000001,0.2291832000000001,0.057295800000000015,71.5624542,0.72192708,-27.3587445
0.59,59,-0.004,-0.955,-0.304,-0.7448454000000001,0.4583664000000001,0.0,71.55672462,0.72192708,-27.35301492
0.6,60,-0.003,-0.955,-0.306,-0.9167328000000001,0.6875496,-0.2291832000000001,71.52807672,0.7104679199999999,-27.35301492
0.61,61,0.0,-0.955,-0.302,-0.9740286,0.5156622000000001,-0.3437748,71.51661756,0.7161975,-27.34728534
0.62,62,0.003,-0.953,-0.302,-0.9167328000000001,0.2291832000000001,-0.286479,71.51088797999998,0.7161975,-27.34728534
0.63,63,0.004,-0.9520000000000001,-0.302,-0.7448454000000001,0.0,-0.2291832000000001,71.49942881999998,0.72192708,-27.34728534
0.64,64,0.003,-0.953,-0.302,-0.6875496,0.0,-0.11459160000000004,71.49369924,0.72192708,-27.34728534
0.65,65,0.002,-0.9520000000000001,-0.301,-0.3437748,0.0,-0.057295800000000015,71.45359218,0.69327918,-27.35301492
0.66,66,0.001,-0.9540000000000001,-0.301,-0.2291832000000001,0.0,-0.057295800000000015,71.44786260000002,0.69327918,-27.35301492
0.67,67,0.0,-0.9540000000000001,-0.301,-0.2291832000000001,-0.11459160000000004,-0.11459160000000004,71.44786260000002,0.69327918,-27.35301492
0.68,68,-0.001,-0.9570000000000001,-0.299,-0.2291832000000001,0.0,-0.057295800000000015,71.44213302,0.69327918,-27.35301492
0.6900000000000001,69,-0.003,-0.958,-0.3,-0.286479,0.0,-0.286479,71.44213302,0.69900876,-27.3587445
0.7000000000000001,70,-0.001,-0.9590000000000001,-0.3,-0.40107059999999994,-0.2291832000000001,-0.4583664000000001,71.43067386,0.68182002,-27.36447408
0.7100000000000001,71,0.0,-0.9590000000000001,-0.3,-0.2291832000000001,-0.1718874,-0.5156622000000001,71.42494428,0.6875496,-27.37020366
0.72,72,-0.001,-0.9590000000000001,-0.3,-0.286479,0.057295800000000015,-0.6875496,71.42494428,0.69327918,-27.37020366
0.73,73,-0.001,-0.96,-0.3,-0.4583664000000001,0.11459160000000004,-0.6302538000000001,71.4192147,0.69900876,-27.37020366
0.74,74,0.0,-0.9570000000000001,-0.301,-0.1718874,0.11459160000000004,-0.6302538000000001,71.41348512,0.70473834,-27.37020366
0.75,75,0.0,-0.96,-0.302,0.057295800000000015,0.0,-0.4583664000000001,71.39629638,0.67609044,-27.375933239999995
0.76,76,0.0,-0.961,-0.3,0.11459160000000004,-0.1718874,-0.286479,71.39629638,0.67609044,-27.381662819999995
0.77,77,-0.001,-0.9590000000000001,-0.298,0.0,-0.2291832000000001,-0.11459160000000004,71.39629638,0.67609044,-27.381662819999995
0.78,78,-0.002,-0.9570000000000001,-0.299,0.11459160000000004,-0.1718874,-0.057295800000000015,71.39629638,0.67609044,-27.3873924
0.79,79,-0.002,-0.958,-0.301,0.057295800000000015,0.0,-0.057295800000000015,71.39629638,0.67609044,-27.3873924
0.8,80,-0.001,-0.958,-0.298,0.0,0.1718874,0.0,71.37910764,0.61306506,-27.39312198
0.81,81,-0.001,-0.9570000000000001,-0.298,0.057295800000000015,0.1718874,0.0,71.38483722,0.61306506,-27.39312198
0.8200000000000001,82,-0.001,-0.956,-0.3,0.057295800000000015,0.3437748,-0.057295800000000015,71.38483722,0.61306506,-27.3873924
