TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.011,-1.004,0.053,0.0,-2.0626488000000003,0.8594370000000001,93.8791683,-0.8021412000000001,-22.92977916
0.02,2,-0.015,-1.007,0.047,0.057295800000000015,-2.2345362,1.3178034,93.8791683,-0.8136003599999999,-22.95269748
0.03,3,-0.02,-1.007,0.047,0.0,-1.8907613999999997,1.432395,93.8791683,-0.8250595199999999,-22.96988622
0.04,4,-0.021,-1.003,0.046,-0.057295800000000015,-1.7188740000000002,1.3750992,93.8791683,-0.83651868,-22.98707496
0.05,5,-0.022,-1.001,0.044,0.0,-1.7761698,1.3178034,93.83333166,-0.8537074199999999,-23.00999328
0.060000000000000005,6,-0.022,-1.0,0.044,0.286479,-2.1199446,1.0886202,93.83906124,-0.8594370000000001,-23.0329116
0.06999999999999999,7,-0.023,-1.002,0.044,0.7448454000000001,-2.2345362,0.9740286,93.84479082,-0.86516658,-23.05582992
0.08,8,-0.023,-1.003,0.046,0.9167328,-2.1199446,0.9740286,93.85624998,-0.87662574,-23.07301866
0.09,9,-0.022,-1.0,0.049,1.4896908000000002,-1.7761698,1.145916,93.87343872,-0.8823553199999999,-23.09593698
0.09999999999999999,10,-0.023,-1.002,0.052000000000000005,2.1199446,-1.5469866,1.3750992,93.86770914,-0.89954406,-23.10739614
0.11,11,-0.024,-1.004,0.052000000000000005,2.3491278,-1.2032118,1.4896908000000002,93.89635704,-0.91100322,-23.12458488
0.12,12,-0.026,-1.007,0.05,2.3491278,-1.0313244,1.4896908000000002,93.91927536,-0.92819196,-23.13604404
0.13,13,-0.025,-1.007,0.051,2.291832,-0.7448454000000001,1.432395,93.94219368,-0.93965112,-23.14177362
0.14,14,-0.026,-1.006,0.05,2.2345362,-0.6875496,1.3750992,93.965112,-0.95111028,-23.1475032
0.15000000000000002,15,-0.027000000000000003,-1.007,0.052000000000000005,2.0053530000000004,-0.3437748,1.2032118,93.94792326,-0.96829902,-23.153232780000003
0.16,16,-0.027000000000000003,-1.009,0.052000000000000005,1.9480572,-0.057295800000000015,1.0886202,93.97084158,-0.97975818,-23.153232780000003
0.17,17,-0.028,-1.01,0.051,1.6615782,0.3437748,0.9740286,93.98803032,-0.9912173399999998,-23.153232780000003
0.18000000000000002,18,-0.028,-1.011,0.051,1.432395,0.7448454000000001,0.9167328,93.99948948,-1.0026765,-23.1475032
0.19,19,-0.027000000000000003,-1.012,0.053,1.0313244,1.2032118,0.8594370000000001,94.01094864,-1.01413566,-23.13604404
0.2,20,-0.025,-1.013,0.055,0.8021411999999999,1.6042823999999998,0.8021411999999999,93.98230074,-1.0255948199999998,-23.1188553
0.21000000000000002,21,-0.024,-1.012,0.055,0.5156622000000001,2.1199446,0.9740286,93.98803032,-1.03705398,-23.09593698
0.22,22,-0.022,-1.01,0.054000000000000006,0.286479,2.291832,1.145916,93.98803032,-1.04851314,-23.07874824
0.23,23,-0.021,-1.009,0.05,0.057295800000000015,2.291832,1.145916,93.98803032,-1.06570188,-23.05582992
0.24000000000000002,24,-0.022,-1.007,0.048,0.057295800000000015,2.1199446,1.145916,93.98803032,-1.07716104,-23.0329116
0.25,25,-0.022,-1.006,0.047,0.11459160000000003,1.8907613999999997,1.145916,93.94219368,-1.0886202,-23.015722860000004
0.26,26,-0.023,-1.006,0.048,0.11459160000000003,1.8907613999999997,1.0313244,93.94219368,-1.10007936,-22.99853412
0.27,27,-0.023,-1.007,0.048,0.11459160000000003,1.8907613999999997,0.8594370000000001,93.94219368,-1.11153852,-22.98134538
0.28,28,-0.025,-1.007,0.048,0.057295800000000015,1.9480572,0.7448454000000001,93.94219368,-1.12299768,-22.96415664
0.29000000000000004,29,-0.024,-1.007,0.048,0.1718874,1.9480572,0.7448454000000001,93.94219368,-1.12872726,-22.946967899999997
0.3,30,-0.024,-1.008,0.048,0.22918320000000006,1.8907613999999997,0.7448454000000001,93.89635704,-1.14018642,-22.92977916
0.31,31,-0.026,-1.01,0.045,0.0,1.8907613999999997,0.7448454000000001,93.89062746,-1.15164558,-22.91259042
0.32,32,-0.023,-1.011,0.045,-0.057295800000000015,1.8907613999999997,0.7448454000000001,93.89062746,-1.16310474,-22.889672100000002
0.33,33,-0.022,-1.009,0.044,-0.3437748,1.8907613999999997,0.7448454000000001,93.88489788,-1.1688343199999998,-22.87248336
0.34,34,-0.02,-1.009,0.048,-0.5156622000000001,1.8334656000000005,0.8021411999999999,93.8791683,-1.18029348,-22.85529462
0.35000000000000003,35,-0.018000000000000002,-1.01,0.048,-0.8594370000000001,1.6615782,0.6302538000000001,93.82760208,-1.18029348,-22.84383546
0.36000000000000004,36,-0.021,-1.01,0.046,-1.145916,1.5469866,0.572958,93.81614292,-1.18602306,-22.82664672
0.37,37,-0.022,-1.009,0.045,-1.3750992,1.3750992,0.5156622000000001,93.79895417999998,-1.19175264,-22.81518756
0.38,38,-0.025,-1.008,0.044,-1.4896908000000002,1.3178034,0.4583664000000001,93.78176544,-1.19748222,-22.8037284
0.39,39,-0.024,-1.007,0.045,-1.6042823999999998,1.2605076000000002,0.1718874,93.7645767,-1.2032117999999998,-22.792269240000003
0.4,40,-0.024,-1.005,0.044,-1.6615782,1.2032118,0.11459160000000003,93.70155132,-1.2032117999999998,-22.78081008
0.41000000000000003,41,-0.024,-1.004,0.044,-1.8334656000000005,1.2032118,0.11459160000000003,93.68436258,-1.2032117999999998,-22.76935092
0.42000000000000004,42,-0.023,-1.005,0.043,-1.8334656000000005,1.2032118,0.0,93.66717384,-1.2032117999999998,-22.75789176
0.43,43,-0.021,-1.005,0.041,-1.8334656000000005,0.9740286,-0.11459160000000003,93.64425552,-1.2032117999999998,-22.7464326
0.44,44,-0.019,-1.006,0.041,-1.8334656000000005,0.6302538000000001,-0.22918320000000006,93.62706678,-1.2032117999999998,-22.74070302
0.45,45,-0.018000000000000002,-1.009,0.04,-1.8334656000000005,0.4010706,-0.3437748,93.5353935,-1.18602306,-22.74070302
0.46,46,-0.018000000000000002,-1.014,0.037000000000000005,-1.8907613999999997,0.11459160000000003,-0.3437748,93.51820476,-1.18029348,-22.74070302
