TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.046,-0.984,0.222,-1.6042823999999998,0.5156622000000001,-0.8594370000000001,99.36810594,-2.30329116,-1.4896908000000002
0.02,2,-0.039,-0.984,0.218,-1.8334656000000005,0.6302538000000001,-0.8594370000000001,99.34518762,-2.2918320000000003,-1.4782316400000002
0.03,3,-0.043,-0.981,0.21600000000000005,-1.7761698,0.4010706,-0.9740286,99.32799888,-2.28610242,-1.47250206
0.04,4,-0.055,-0.975,0.214,-1.6615782,0.1718874,-1.145916,99.31081014,-2.2746432600000004,-1.47250206
0.05,5,-0.055,-0.972,0.214,-1.0886202,0.11459160000000003,-1.2605076000000002,99.34518762,-2.28037284,-1.47250206
0.060000000000000005,6,-0.052000000000000005,-0.976,0.215,-0.6875496,0.11459160000000003,-1.3750992,99.33945804,-2.2631841,-1.46677248
0.06999999999999999,7,-0.045,-0.983,0.215,-0.4010706,0.11459160000000003,-1.3178034,99.33372846,-2.25172494,-1.4610428999999998
0.08,8,-0.039,-0.991,0.213,-0.4583664000000001,0.057295800000000015,-1.2605076000000002,99.32799888,-2.24026578,-1.4610428999999998
0.09,9,-0.035,-0.993,0.209,-0.572958,-0.057295800000000015,-0.9740286,99.3222693,-2.22880662,-1.4610428999999998
0.09999999999999999,10,-0.039,-0.989,0.205,-0.6875496,-0.572958,-0.8021411999999999,99.34518762,-2.21734746,-1.46677248
0.11,11,-0.05,-0.98,0.206,-0.8021411999999999,-1.5469866,-0.8021411999999999,99.33372846,-2.2058883,-1.48396122
0.12,12,-0.057,-0.974,0.211,-0.057295800000000015,-1.9480572,-0.7448454000000001,99.33372846,-2.19442914,-1.50114996
0.13,13,-0.052000000000000005,-0.977,0.213,0.4010706,-1.3178034,-0.9167328,99.33945804,-2.18296998,-1.51260912
0.14,14,-0.048,-0.984,0.215,0.572958,-0.8594370000000001,-1.0886202,99.34518762,-2.17151082,-1.5183387000000002
0.15000000000000002,15,-0.042,-0.993,0.215,0.572958,-0.6875496,-1.0886202,99.39675384,-2.15432208,-1.52979786
0.16,16,-0.03,-0.999,0.213,0.286479,-0.572958,-1.0313244,99.39675384,-2.14286292,-1.52979786
0.17,17,-0.032,-0.997,0.208,0.0,-0.7448454000000001,-0.9167328,99.39675384,-2.13140376,-1.53552744
0.18000000000000002,18,-0.038,-0.988,0.21,-0.057295800000000015,-1.145916,-0.8021411999999999,99.39675384,-2.1199446,-1.5469866
0.19,19,-0.047,-0.983,0.215,0.1718874,-1.4896908000000002,-1.0313244,99.40248342,-2.10848544,-1.55844576
0.2,20,-0.048,-0.982,0.21600000000000005,0.572958,-1.145916,-1.2032118,99.4368609,-2.09702628,-1.5756344999999998
0.21000000000000002,21,-0.043,-0.983,0.218,0.8021411999999999,-0.8594370000000001,-1.3178034,99.44832006,-2.08556712,-1.5813640800000002
0.22,22,-0.039,-0.991,0.218,0.8594370000000001,-0.4010706,-1.3178034,99.45404964,-2.06837838,-1.5813640800000002
0.23,23,-0.027000000000000003,-0.996,0.218,0.572958,0.057295800000000015,-1.145916,99.45977922,-2.05691922,-1.5756344999999998
0.24000000000000002,24,-0.021,-0.995,0.212,-0.1718874,0.5156622000000001,-1.145916,99.45977922,-2.05118964,-1.56990492
0.25,25,-0.022,-0.988,0.208,-0.6302538000000001,0.572958,-1.0886202,99.48842712,-2.01108258,-1.56990492
0.26,26,-0.028,-0.977,0.207,-0.6302538000000001,0.11459160000000003,-1.0886202,99.48269754,-1.99962342,-1.56990492
0.27,27,-0.031,-0.975,0.206,-0.286479,-0.057295800000000015,-1.3178034,99.47696796,-1.98816426,-1.56417534
0.28,28,-0.028,-0.984,0.206,0.0,-0.057295800000000015,-1.6615782,99.47696796,-1.97097552,-1.56417534
0.29000000000000004,29,-0.029,-0.991,0.207,-0.11459160000000003,-0.286479,-1.6042823999999998,99.47696796,-1.95378678,-1.56417534
0.3,30,-0.039,-0.99,0.206,-0.22918320000000006,-0.6302538000000001,-1.4896908000000002,99.50561586,-1.93659804,-1.56990492
0.31,31,-0.039,-0.987,0.213,-0.11459160000000003,-1.0313244,-1.4896908000000002,99.49988628,-1.9194093000000003,-1.5813640800000002
0.32,32,-0.039,-0.989,0.215,-0.1718874,-0.7448454000000001,-1.6615782,99.49988628,-1.90222056,-1.5813640800000002
0.33,33,-0.034,-0.995,0.21,-0.4583664000000001,-0.057295800000000015,-1.7761698,99.4941567,-1.88503182,-1.5813640800000002
0.34,34,-0.032,-0.995,0.208,-0.9740286,0.22918320000000006,-1.5469866,99.48269754,-1.86784308,-1.5756344999999998
0.35000000000000003,35,-0.032,-0.993,0.207,-1.4896908000000002,0.6875496,-1.6042823999999998,99.48269754,-1.85065434,-1.56990492
0.36000000000000004,36,-0.035,-0.989,0.203,-1.8907613999999997,0.7448454000000001,-1.6042823999999998,99.4655088,-1.8334656000000003,-1.55844576
0.37,37,-0.036000000000000004,-0.989,0.203,-1.8334656000000005,0.572958,-1.5469866,99.44832006,-1.82200644,-1.5527161800000002
0.38,38,-0.036000000000000004,-0.994,0.202,-1.6042823999999998,0.0,-1.432395,99.43113132,-1.8048176999999999,-1.5469866
0.39,39,-0.037000000000000005,-0.998,0.202,-1.4896908000000002,-0.6302538000000001,-1.432395,99.41394258,-1.7933585399999998,-1.5527161800000002
0.4,40,-0.038,-0.997,0.206,-1.3178034,-0.9740286,-1.3178034,99.41967216,-1.7761698,-1.56417534
0.41000000000000003,41,-0.039,-0.996,0.208,-1.6042823999999998,-1.0313244,-1.3178034,99.40248342,-1.75898106,-1.56990492
0.42000000000000004,42,-0.04,-0.994,0.21,-1.8907613999999997,-0.9167328,-1.432395,99.38529468,-1.7475218999999995,-1.5756344999999998
0.43,43,-0.04,-0.992,0.21,-2.2345362,-0.5156622000000001,-1.432395,99.36237636,-1.73033316,-1.5813640800000002
0.44,44,-0.039,-0.992,0.212,-2.6356068,0.0,-1.3178034,99.33372846,-1.7188740000000002,-1.5756344999999998
0.45,45,-0.039,-0.993,0.208,-3.0366774,0.3437748,-1.3750992,99.31653972,-1.7074148399999998,-1.5756344999999998
0.46,46,-0.038,-0.991,0.207,-2.9793816000000004,0.5156622000000001,-1.3750992,99.28789182,-1.6959556799999995,-1.56417534
0.47000000000000003,47,-0.037000000000000005,-0.99,0.21,-3.0366774,0.4010706,-1.2032118,99.25924392,-1.6844965200000002,-1.56417534
0.48000000000000004,48,-0.035,-0.991,0.208,-2.9793816000000004,0.3437748,-1.145916,99.22486644,-1.67303736,-1.55844576
0.49,49,-0.035,-0.99,0.209,-3.0366774,0.0,-1.0886202,99.19621854,-1.6615782,-1.5527161800000002
0.5,50,-0.036000000000000004,-0.988,0.211,-2.86479,-0.4010706,-1.0886202,99.19048896,-1.65011904,-1.55844576
0.51,51,-0.039,-0.988,0.214,-2.8074942000000003,-0.5156622000000001,-1.145916,99.16184106,-1.6386598799999998,-1.56417534
0.52,52,-0.038,-0.989,0.217,-2.86479,-0.1718874,-1.145916,99.13319316,-1.6272007199999998,-1.56417534
0.53,53,-0.038,-0.991,0.215,-3.3804522000000006,0.286479,-1.3178034,99.09881568,-1.6157415599999996,-1.55844576
0.54,54,-0.038,-0.986,0.209,-3.666931200000001,0.4583664000000001,-1.3750992,99.05870862,-1.6042824000000002,-1.5527161800000002
0.55,55,-0.04,-0.981,0.211,-3.4950437999999995,0.3437748,-1.2605076000000002,99.04724946,-1.59855282,-1.5469866
0.56,56,-0.04,-0.982,0.209,-3.3804522000000006,0.5156622000000001,-1.3178034,99.01287198,-1.5870936600000003,-1.5412570200000002
0.5700000000000001,57,-0.036000000000000004,-0.981,0.21,-3.151269,0.572958,-1.2032118,98.97849449999998,-1.5756344999999998,-1.53552744
0.5800000000000001,58,-0.034,-0.982,0.211,-2.9793816000000004,0.4010706,-1.0313244,98.9498466,-1.56417534,-1.52979786
0.59,59,-0.031,-0.986,0.209,-2.9220857999999996,0.5156622000000001,-0.8594370000000001,98.9211987,-1.55844576,-1.52406828
0.6,60,-0.033,-0.991,0.21,-3.2085648,0.4583664000000001,-0.8021411999999999,98.90973954,-1.5527161800000002,-1.5183387000000002
0.61,61,-0.037000000000000005,-0.99,0.209,-3.3231564,0.286479,-0.9167328,98.87536206,-1.5412570200000002,-1.51260912
0.62,62,-0.037000000000000005,-0.99,0.21,-3.151269,0.286479,-1.0313244,98.84671416,-1.53552744,-1.51260912
0.63,63,-0.035,-0.994,0.21,-2.9793816000000004,0.572958,-1.0886202,98.81233668,-1.52406828,-1.50114996
0.64,64,-0.033,-0.998,0.211,-3.151269,0.572958,-1.0313244,98.78368878,-1.51260912,-1.49542038
0.65,65,-0.032,-0.998,0.212,-3.151269,0.4583664000000001,-0.9740286,98.77795919999998,-1.50687954,-1.49542038
0.66,66,-0.03,-0.998,0.214,-3.2658606,0.4010706,-0.9740286,98.7493113,-1.49542038,-1.4896908000000002
0.67,67,-0.031,-1.0,0.212,-3.7815227999999994,0.286479,-0.8021411999999999,98.70920424,-1.4896908000000002,-1.48396122
