0.01,1,0.009,-1.016,-0.008,1.9480572,1.2605076000000002,-1.2605076000000002,86.84897364,2.30329116,-45.88247663999999,0
0.02,2,0.0069999999999999,-1.008,0.01,0.4583664000000001,0.5156622000000001,-0.572958,86.85470322,2.30902074,-45.87674706,0
0.03,3,0.009,-1.008,0.011,0.5156622000000001,0.6875496,-0.5156622000000001,86.8604328,2.3147503200000004,-45.86528790000001,0
0.04,4,0.01,-1.009,0.012,0.5156622000000001,0.8021411999999999,-0.4583664000000001,86.86616238,2.3204799,-45.85955832,0
0.05,5,0.01,-1.009,0.011,0.4583664000000001,0.8594370000000001,-0.3437748,87.089616,2.1657812400000003,-45.73350756000001,0
0.06,6,0.01,-1.011,0.011,0.2291832000000001,1.0886202,-0.2291832000000001,87.089616,2.17151082,-45.7220484,0
0.0699999999999999,7,0.01,-1.01,0.01,0.1718874,1.3750992,-0.1718874,87.09534558,2.17151082,-45.71058924,0
0.08,8,0.009,-1.01,0.01,0.286479,1.5469866,-0.0572958,87.09534558,2.17151082,-45.6934005,0
0.09,9,0.0069999999999999,-1.01,0.01,0.3437748,1.6042823999999998,0.0,87.10107516000002,2.17151082,-45.67621176,0
0.0999999999999999,10,0.009,-1.009,0.009,0.3437748,1.5469866,0.0572958,87.26723297999996,2.05691922,-45.5788089,0
0.11,11,0.011,-1.009,0.009,0.1718874,1.3178034,0.1145916,87.26723297999996,2.05691922,-45.56162016,0
0.12,12,0.011,-1.008,0.011,-0.0572958,1.2605076000000002,0.1145916,87.26723297999996,2.05118964,-45.550161,0
0.13,13,0.012,-1.007,0.01,-0.0572958,1.3750992,0.1718874,87.26723297999996,2.05118964,-45.53297226,0
0.14,14,0.011,-1.007,0.01,-0.0572958,1.432395,0.286479,87.26723297999996,2.05118964,-45.52151310000001,0
0.15,15,0.011,-1.006,0.009,0.0,1.4896908000000002,0.286479,87.4047429,1.95378678,-45.4355694,0
0.16,16,0.011,-1.008,0.009,0.0,1.6042823999999998,0.3437748,87.4047429,1.9480572000000005,-45.41838066,0
0.17,17,0.011,-1.008,0.011,0.0572958,1.4896908000000002,0.4010705999999999,87.4047429,1.94232762,-45.40119192,0
0.18,18,0.011,-1.009,0.011,0.0,1.432395,0.5156622000000001,87.4047429,1.93659804,-45.38973276,0
0.19,19,0.011,-1.009,0.011,0.1145916,1.4896908000000002,0.572958,87.41047248,1.93086846,-45.37254402,0
0.2,20,0.01,-1.008,0.011,0.1145916,1.7188740000000002,0.6875496,87.51360492,1.85638392,-45.30378906,0
0.21,21,0.01,-1.006,0.012,0.1718874,1.7761698,0.6875496,87.5193345,1.85065434,-45.28660032,0
0.22,22,0.009,-1.006,0.011,0.286479,1.6615782,0.6875496,87.52506408,1.84492476,-45.26941158,0
0.23,23,0.009,-1.008,0.012,0.286479,1.6615782,0.5156622000000001,87.52506408,1.83919518,-45.25222284,0
0.24,24,0.01,-1.008,0.013,0.3437748,1.5469866,0.4583664000000001,87.53079366,1.8334656000000005,-45.23503409999999,0
0.25,25,0.01,-1.01,0.011,0.2291832000000001,1.3750992,0.4583664000000001,87.64538526,1.75898106,-45.16627914,0
0.26,26,0.011,-1.009,0.012,0.2291832000000001,1.2032118,0.3437748,87.65111484,1.75325148,-45.15481998,0
0.27,27,0.012,-1.01,0.012,0.1718874,0.9167328,0.286479,87.65111484,1.75325148,-45.14336082,0
0.28,28,0.012,-1.01,0.012,0.1145916,0.6875496,0.2291832000000001,87.65684442,1.75325148,-45.13763124000001,0
0.29,29,0.011,-1.009,0.012,0.1145916,0.6302538000000001,0.1718874,87.65684442,1.7475218999999995,-45.13190166,0
0.3,30,0.01,-1.008,0.0139999999999999,-0.0572958,0.6302538000000001,0.1145916,87.8917572,1.6042824000000002,-45.01158048,0
0.31,31,0.011,-1.006,0.012,-0.0572958,0.7448454000000001,0.1145916,87.8917572,1.6042824000000002,-45.0058509,0
0.32,32,0.011,-1.006,0.0139999999999999,0.0,0.8021411999999999,0.0572958,87.8917572,1.6042824000000002,-44.99439174,0
0.33,33,0.01,-1.006,0.013,0.0,0.8594370000000001,0.0,87.8917572,1.6042824000000002,-44.98866216,0
0.34,34,0.01,-1.008,0.011,0.0572958,0.5156622000000001,0.0572958,87.8917572,1.59855282,-44.98293258,0
0.35,35,0.01,-1.01,0.013,0.1145916,0.1718874,0.0,88.31574612,1.3464512999999998,-44.78812686,0
0.36,36,0.011,-1.009,0.0139999999999999,-0.0572958,0.2291832000000001,0.0,88.31574612,1.3464512999999998,-44.78812686,0
0.37,37,0.013,-1.009,0.0139999999999999,-0.0572958,0.286479,0.0,88.31574612,1.3464512999999998,-44.78239728,0
0.38,38,0.012,-1.006,0.015,-0.1145916,0.1718874,0.0,88.31001654,1.3464512999999998,-44.78239728,0
0.39,39,0.01,-1.007,0.016,-0.2291832000000001,0.1145916,0.0572958,88.31001654,1.3464512999999998,-44.78239728,0
0.4,40,0.006,-1.008,0.017,-0.286479,0.1145916,0.1718874,88.47044478000002,1.24904844,-44.70218316,0
0.41,41,0.005,-1.01,0.016,-0.286479,0.286479,0.2291832000000001,88.47044478000002,1.24331886,-44.70218316,0
