0.01,1,-0.009,-1.007,0.048,-0.3437748,0.8021411999999999,0.5156622000000001,89.25539724,3.07105488,-41.42486340000001,0
0.02,2,-0.0069999999999999,-1.007,0.049,-0.2291832,0.8594370000000001,0.5156622000000001,89.24966766,3.0653253000000005,-41.41340424,0
0.03,3,-0.006,-1.006,0.049,-0.2291832,0.8594370000000001,0.572958,89.24966766,3.05959572,-41.40767466000001,0
0.04,4,-0.005,-1.007,0.049,-0.2291832,0.8021411999999999,0.5156622000000001,89.24966766,3.05386614,-41.3962155,0
0.05,5,-0.004,-1.008,0.048,-0.2291832,0.9167328,0.4583664000000001,89.3528001,2.81895336,-41.49934794,0
0.06,6,-0.006,-1.01,0.045,-0.286479,0.9740286,0.1718874,89.34707052,2.81322378,-41.49361836,0
0.0699999999999999,7,-0.005,-1.009,0.044,-0.4010706,1.0886202,0.0,89.34707052,2.81322378,-41.4821592,0
0.08,8,-0.006,-1.008,0.042,-0.572958,1.145916,0.0572958,89.34134094,2.81322378,-41.47070004,0
0.09,9,-0.006,-1.006,0.043,-0.572958,0.9167328,0.1145916,89.33561136,2.81322378,-41.45924088,0
0.0999999999999999,10,-0.006,-1.006,0.042,-0.6302538000000001,0.8594370000000001,0.2291832,89.40436632,2.61268848,-41.54518458,0
0.11,11,-0.006,-1.006,0.043,-0.6302538000000001,0.7448454000000001,0.3437748,89.39863674,2.6069589,-41.539455,0
0.12,12,-0.006,-1.004,0.043,-0.572958,0.7448454000000001,0.4010706,89.39290716000002,2.6012293200000003,-41.53372542,0
0.13,13,-0.006,-1.005,0.043,-0.572958,0.7448454000000001,0.3437748,89.38717758,2.59549974,-41.52226626,0
0.14,14,-0.009,-1.008,0.044,-0.572958,0.7448454000000001,0.2291832,89.38144799999998,2.59549974,-41.51653668,0
0.15,15,-0.009,-1.01,0.044,-0.5156622000000001,0.8594370000000001,0.1718874,89.45020296,2.41215318,-41.5967508,0
0.16,16,-0.01,-1.009,0.045,-0.6302538000000001,0.9740286,0.1145916,89.44447338,2.4064236,-41.58529164,0
0.17,17,-0.009,-1.006,0.045,-0.572958,1.0886202,0.0,89.43301421999998,2.4064236,-41.57383248,0
0.18,18,-0.008,-1.005,0.043,-0.4010706,1.2032118,0.1145916,89.43301421999998,2.4064236,-41.56237331999999,0
0.19,19,-0.0069999999999999,-1.005,0.045,-0.3437748,1.0886202,0.2291832,89.42728464000002,2.40069402,-41.55091416,0
0.2,20,-0.0069999999999999,-1.004,0.045,-0.4010706,0.8021411999999999,0.3437748,89.53041707999998,2.18869956,-41.64258744,0
0.21,21,-0.0069999999999999,-1.004,0.046,-0.5156622000000001,0.572958,0.3437748,89.5246875,2.18296998,-41.636857860000006,0
