TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.063,-0.999,0.113,-1.6042823999999998,-0.22918320000000006,4.583664,98.72639298,-2.2746432600000004,-50.8786704
0.02,2,-0.08,-1.001,0.069,-2.4637194,-0.057295800000000015,8.307891,98.70347466,-2.35485738,-50.89585913999999
0.03,3,-0.081,-1.0,0.07200000000000001,-2.4637194,0.11459160000000003,7.9641161999999985,98.68055634,-2.4350715000000003,-50.90731829999999
0.04,4,-0.08199999999999999,-0.998,0.07200000000000001,-2.5210152000000003,0.286479,7.7922288,98.65190844,-2.50955604,-50.91304787999999
0.05,5,-0.083,-0.998,0.068,-2.5210152000000003,0.4583664000000001,7.5630456000000015,98.58888306,-2.6012293200000003,-50.91877746
0.060000000000000005,6,-0.083,-0.995,0.065,-2.4064236,0.5156622000000001,7.2765666,98.56596474,-2.6699842800000004,-50.92450704
0.06999999999999999,7,-0.081,-0.996,0.067,-2.2345362,0.6302538000000001,6.990087599999999,98.54304642,-2.73873924,-50.92450704
0.08,8,-0.079,-0.999,0.07,-2.1772404,0.6875496,6.703608600000001,98.5201281,-2.8074942000000003,-50.93023662
0.09,9,-0.07400000000000001,-0.999,0.07200000000000001,-2.3491278,0.9167328,6.4744254,98.49720978,-2.87624916,-50.93023662
0.09999999999999999,10,-0.07400000000000001,-0.997,0.07200000000000001,-2.6356068,1.0886202,6.4744254,98.4341844,-2.94500412,-50.92450704
0.11,11,-0.07400000000000001,-0.995,0.069,-3.0366774,1.0313244,6.3598338,98.4055365,-3.0137590800000003,-50.92450704
0.12,12,-0.075,-0.994,0.066,-2.9220857999999996,0.9740286,6.1879464,98.37115902,-3.07678446,-50.92450704
0.13,13,-0.079,-0.996,0.068,-2.6356068,0.9740286,6.016058999999999,98.34251112,-3.13408026,-50.92450704
0.14,14,-0.085,-0.999,0.07,-2.7501984,0.9740286,5.6722842,98.3195928,-3.19710564,-50.92450704
0.15000000000000002,15,-0.08900000000000001,-1.0,0.07,-2.578311,1.2032118,5.443101,98.25083784,-3.2658606,-50.91304787999999
0.16,16,-0.094,-1.002,0.066,-2.0053530000000004,1.6042823999999998,5.3285094000000015,98.22791952,-3.31742682,-50.90158872
0.17,17,-0.094,-1.005,0.063,-1.3178034,2.2345362,5.2139178,98.21073078,-3.37472262,-50.89012956
0.18000000000000002,18,-0.091,-1.008,0.063,-0.7448454000000001,2.578311,5.3858052,98.2050012,-3.43201842,-50.87294082
