TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.015,-0.988,0.214,1.7761698000000001,0.5156622000000001,-0.6302538000000001,98.13624624,0.06875496,-16.85642436
0.02,2,-0.015,-0.9840000000000001,0.22399999999999998,1.6615782,0.286479,-0.4583664000000001,98.15343498,0.07448454,-16.850694779999998
0.03,3,-0.015,-0.985,0.22399999999999998,1.7188740000000002,0.057295800000000015,-0.3437748,98.17062372,0.08021412,-16.850694779999998
0.04,4,-0.015,-0.987,0.22399999999999998,1.6042823999999998,-0.057295800000000015,-0.40107059999999994,98.18781246,0.0859437,-16.850694779999998
0.05,5,-0.015,-0.988,0.225,1.432395,-0.11459160000000004,-0.40107059999999994,98.32532238000002,0.06302537999999999,-16.85642436
0.060000000000000005,6,-0.016,-0.988,0.22699999999999998,1.2605076000000002,0.0,-0.40107059999999994,98.33678154,0.06875496,-16.85642436
0.06999999999999999,7,-0.016,-0.988,0.225,1.145916,0.0,-0.40107059999999994,98.3482407,0.07448454,-16.85642436
0.08,8,-0.016,-0.986,0.226,1.0313244000000001,-0.11459160000000004,-0.3437748,98.35969986,0.08021412,-16.85642436
0.09,9,-0.017,-0.985,0.23,0.9167328000000001,-0.6302538000000001,-0.3437748,98.37115902,0.08021412,-16.86215394
0.09999999999999999,10,-0.019,-0.985,0.23,0.8594370000000001,-0.9740286,-0.11459160000000004,98.49720978,0.057295800000000015,-16.86788352
0.11,11,-0.019,-0.9840000000000001,0.23,0.8021411999999999,-1.0313244000000001,0.0,98.50866894,0.057295800000000015,-16.87934268
0.12,12,-0.02,-0.985,0.231,0.8594370000000001,-1.0313244000000001,0.0,98.51439852,0.057295800000000015,-16.89080184
0.13,13,-0.021,-0.985,0.231,0.9740286,-0.9740286,-0.057295800000000015,98.52585768000002,0.06302537999999999,-16.89653142
0.14,14,-0.022000000000000002,-0.987,0.231,1.0886202,-1.0313244000000001,-0.1718874,98.53731684,0.06875496,-16.90799058
0.15000000000000002,15,-0.023,-0.988,0.231,1.145916,-1.0313244000000001,-0.2291832000000001,98.64044928,0.04010706,-16.91372016
0.16,16,-0.023,-0.99,0.23,1.0313244000000001,-0.8594370000000001,-0.4583664000000001,98.65190844,0.04583664,-16.919449739999994
0.17,17,-0.022000000000000002,-0.992,0.22899999999999998,0.8594370000000001,-0.5156622000000001,-0.5156622000000001,98.65763802,0.05156622,-16.92517932
0.18000000000000002,18,-0.023,-0.992,0.22899999999999998,0.6875496,-0.11459160000000004,-0.6302538000000001,98.6633676,0.06302537999999999,-16.92517932
0.19,19,-0.02,-0.991,0.226,0.572958,-0.11459160000000004,-0.6875496,98.66909718,0.06875496,-16.92517932
0.2,20,-0.019,-0.99,0.223,0.2291832000000001,0.11459160000000004,-0.572958,98.84098458,0.028647900000000007,-16.919449739999994
0.21000000000000002,21,-0.016,-0.988,0.222,0.11459160000000004,0.0,-0.572958,98.84098458,0.03437748,-16.919449739999994
0.22,22,-0.013999999999999999,-0.988,0.222,0.0,0.0,-0.4583664000000001,98.84098458,0.04010706,-16.919449739999994
0.23,23,-0.012,-0.988,0.223,-0.2291832000000001,0.0,-0.4583664000000001,98.835255,0.04583664,-16.919449739999994
0.24000000000000002,24,-0.012,-0.9890000000000001,0.22399999999999998,-0.6875496,0.1718874,-0.572958,98.82952542,0.05156622,-16.91372016
0.25,25,-0.011000000000000001,-0.99,0.222,-0.8021411999999999,0.11459160000000004,-0.6302538000000001,98.92692828,0.04010706,-16.919449739999994
0.26,26,-0.012,-0.99,0.222,-1.0886202,-0.057295800000000015,-0.6302538000000001,98.91546912,0.04583664,-16.919449739999994
0.27,27,-0.012,-0.99,0.222,-1.2032118,-0.3437748,-0.5156622000000001,98.90400996,0.05156622,-16.92517932
0.28,28,-0.012,-0.987,0.22,-1.3750992,-0.572958,-0.40107059999999994,98.88682122,0.057295800000000015,-16.92517932
0.29000000000000004,29,-0.013000000000000001,-0.986,0.223,-1.6615782,-0.8594370000000001,-0.3437748,98.86963248,0.06302537999999999,-16.93663848
0.3,30,-0.013999999999999999,-0.985,0.226,-2.0626488000000003,-0.9740286,-0.4583664000000001,98.89828038,0.06302537999999999,-16.94809764
0.31,31,-0.013999999999999999,-0.987,0.225,-2.5783110000000002,-1.2032118,-0.572958,98.86963248,0.06875496,-16.959556799999998
0.32,32,-0.013000000000000001,-0.988,0.221,-2.9793816000000004,-1.3178034,-0.6875496,98.84098458,0.08021412,-16.97101596
0.33,33,-0.013000000000000001,-0.99,0.21899999999999997,-3.0939732,-1.4896908000000002,-0.6875496,98.8066071,0.09167328,-16.98247512
0.34,34,-0.016,-0.991,0.21899999999999997,-2.9793816000000004,-1.4896908000000002,-0.572958,98.77795919999998,0.09740286,-16.999663860000002
0.35000000000000003,35,-0.018000000000000002,-0.992,0.223,-3.0366774,-1.7761698000000001,-0.6302538000000001,98.77795919999998,0.09740286,-17.0168526
0.36000000000000004,36,-0.016,-0.991,0.223,-3.4377480000000005,-1.5469866,-0.6302538000000001,98.74358172,0.10886202,-17.02831176
0.37,37,-0.015,-0.99,0.22399999999999998,-3.6096353999999997,-1.7188740000000002,-0.572958,98.70920424,0.11459160000000003,-17.0455005
0.38,38,-0.013999999999999999,-0.99,0.22699999999999998,-3.9534102,-1.9480572,-0.572958,98.66909718,0.12605075999999998,-17.06268924
0.39,39,-0.012,-0.9890000000000001,0.226,-4.010706000000001,-2.1772404,-0.5156622000000001,98.62899012,0.13178034,-17.085607560000003
