TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.03,-1.011,0.054000000000000006,0.3437748,1.0313244,0.0,92.76762978,-1.5183387000000002,-46.9539081
0.02,2,-0.027000000000000003,-1.009,0.051,0.3437748,1.0886202,0.0,92.76762978,-1.5183387000000002,-46.94244894
0.03,3,-0.025,-1.008,0.049,0.286479,1.0886202,0.11459160000000003,92.77335936,-1.5183387000000002,-46.93098978
0.04,4,-0.022,-1.006,0.049,0.057295800000000015,1.0313244,0.11459160000000003,92.77335936,-1.52406828,-46.9252602
0.05,5,-0.022,-1.003,0.05,0.057295800000000015,1.0886202,0.11459160000000003,92.72179314,-1.50114996,-46.91380104
0.060000000000000005,6,-0.021,-1.002,0.052000000000000005,0.286479,1.0886202,0.057295800000000015,92.72752272,-1.50114996,-46.90234188
0.06999999999999999,7,-0.024,-1.005,0.052000000000000005,0.4583664000000001,1.145916,0.057295800000000015,92.72752272,-1.50114996,-46.89088271999999
0.08,8,-0.024,-1.007,0.052000000000000005,0.4010706,1.145916,0.057295800000000015,92.73325229999999,-1.50114996,-46.879423560000006
0.09,9,-0.024,-1.01,0.05,0.3437748,1.0313244,0.0,92.73898188,-1.50687954,-46.8679644
0.09999999999999999,10,-0.023,-1.01,0.05,0.1718874,1.0886202,0.0,92.68168608,-1.4782316400000002,-46.86223482000001
0.11,11,-0.023,-1.009,0.055,0.0,0.8021411999999999,0.1718874,92.68168608,-1.48396122,-46.85650524
0.12,12,-0.025,-1.008,0.056,-0.11459160000000003,0.6875496,0.22918320000000006,92.68168608,-1.48396122,-46.84504608
0.13,13,-0.026,-1.008,0.054000000000000006,0.0,0.6302538000000001,0.4010706,92.68168608,-1.4896908000000002,-46.83931650000001
0.14,14,-0.025,-1.01,0.054000000000000006,0.11459160000000003,0.6875496,0.572958,92.68168608,-1.49542038,-46.83358692
0.15000000000000002,15,-0.023,-1.016,0.052000000000000005,0.057295800000000015,0.286479,0.5156622000000001,92.60720154,-1.46677248,-46.83358692
0.16,16,-0.021,-1.018,0.051,-0.22918320000000006,0.057295800000000015,0.4583664000000001,92.60147196,-1.47250206,-46.83358692
0.17,17,-0.021,-1.016,0.044,-0.5156622000000001,-0.1718874,0.22918320000000006,92.59574238000002,-1.47250206,-46.83931650000001
0.18000000000000002,18,-0.02,-1.011,0.041,-0.7448454000000001,-0.286479,0.0,92.5900128,-1.47250206,-46.83931650000001
0.19,19,-0.024,-1.004,0.039,-0.7448454000000001,-0.572958,-0.1718874,92.58428322,-1.47250206,-46.84504608
0.2,20,-0.027000000000000003,-1.002,0.038,-0.8021411999999999,-0.6302538000000001,-0.286479,92.52125784,-1.4610428999999998,-46.85650524
0.21000000000000002,21,-0.03,-1.001,0.038,-0.9167328,-0.286479,-0.3437748,92.50979868,-1.4610428999999998,-46.85650524
0.22,22,-0.033,-1.001,0.037000000000000005,-0.8021411999999999,0.0,-0.4583664000000001,92.5040691,-1.45531332,-46.85650524
0.23,23,-0.036000000000000004,-1.001,0.037000000000000005,-0.572958,0.6875496,-0.5156622000000001,92.49833952,-1.44958374,-46.85077566
0.24000000000000002,24,-0.035,-1.002,0.039,-0.5156622000000001,1.5469866,-0.572958,92.49260994,-1.44385416,-46.83358692
0.25,25,-0.031,-1.004,0.042,-0.6875496,2.0053530000000004,-0.572958,92.45823246,-1.43812458,-46.81639818
0.26,26,-0.027000000000000003,-1.006,0.041,-0.6875496,2.1199446,-0.4010706,92.45250288,-1.43812458,-46.79347986
0.27,27,-0.024,-1.006,0.042,-0.8021411999999999,2.0053530000000004,-0.11459160000000003,92.44104372,-1.43812458,-46.77056154
0.28,28,-0.022,-1.008,0.042,-0.6302538000000001,2.1199446,0.057295800000000015,92.43531414,-1.43812458,-46.7533728
0.29000000000000004,29,-0.021,-1.006,0.041,-0.5156622000000001,2.2345362,0.1718874,92.42958456,-1.44385416,-46.73045448000001
0.3,30,-0.018000000000000002,-1.009,0.041,-0.1718874,2.2345362,0.286479,92.39520708,-1.432395,-46.70753616
0.31,31,-0.017,-1.007,0.044,-0.1718874,1.7188740000000002,0.286479,92.3894775,-1.432395,-46.69034742
0.32,32,-0.019,-1.006,0.047,-0.1718874,0.8594370000000001,0.3437748,92.3894775,-1.43812458,-46.68461784
0.33,33,-0.02,-1.001,0.05,-0.22918320000000006,0.3437748,0.286479,92.38374792,-1.44385416,-46.67888826
0.34,34,-0.019,-0.999,0.054000000000000006,-0.572958,0.286479,0.3437748,92.37801834,-1.44385416,-46.67888826
0.35000000000000003,35,-0.02,-1.0,0.059,-0.572958,0.4010706,0.4010706,92.36655918,-1.4209358399999998,-46.67315868000001
0.36000000000000004,36,-0.021,-1.005,0.059,-0.1718874,0.5156622000000001,0.4583664000000001,92.36082960000002,-1.42666542,-46.67315868000001
0.37,37,-0.022,-1.007,0.058,0.0,0.7448454000000001,0.4010706,92.36082960000002,-1.432395,-46.66169952
0.38,38,-0.024,-1.01,0.052000000000000005,-0.11459160000000003,0.9167328,0.4583664000000001,92.36082960000002,-1.43812458,-46.65596994000001
0.39,39,-0.024,-1.01,0.048,-0.22918320000000006,0.9167328,0.4010706,92.35510002,-1.44385416,-46.64451078000001
0.4,40,-0.023,-1.01,0.046,0.0,1.0886202,0.22918320000000006,92.31499296,-1.432395,-46.63305162
0.41000000000000003,41,-0.023,-1.009,0.043,0.057295800000000015,1.145916,0.1718874,92.31499296,-1.43812458,-46.62732204
0.42000000000000004,42,-0.022,-1.007,0.043,0.11459160000000003,0.8021411999999999,0.286479,92.31499296,-1.43812458,-46.61586288
0.43,43,-0.023,-1.008,0.044,-0.057295800000000015,0.3437748,0.4583664000000001,92.31499296,-1.44385416,-46.6101333
0.44,44,-0.023,-1.008,0.04,-0.057295800000000015,0.057295800000000015,0.4583664000000001,92.31499296,-1.44958374,-46.6101333
