TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.045,-1.004,0.066,-0.3437748,0.057295800000000015,0.22918320000000006,91.77641244,-0.5729580000000001,-52.67202894
0.02,2,-0.047,-1.004,0.065,-0.4010706,0.1718874,0.11459160000000003,91.77068286,-0.5786875800000001,-52.67202894
0.03,3,-0.049,-1.006,0.065,-0.4583664000000001,0.4010706,0.057295800000000015,91.77068286,-0.5786875800000001,-52.66629936
0.04,4,-0.05,-1.007,0.065,-0.4583664000000001,0.22918320000000006,0.057295800000000015,91.76495328,-0.5786875800000001,-52.66056978
0.05,5,-0.05,-1.01,0.066,-0.4583664000000001,0.0,0.057295800000000015,91.89100404,-0.86516658,-52.58608524
0.060000000000000005,6,-0.049,-1.01,0.062,-0.4583664000000001,-0.1718874,0.0,91.88527446,-0.86516658,-52.58608524
0.06999999999999999,7,-0.048,-1.009,0.061,-0.5156622000000001,-0.1718874,-0.057295800000000015,91.87954488,-0.86516658,-52.59181482
0.08,8,-0.049,-1.007,0.063,-0.3437748,-0.11459160000000003,-0.1718874,91.87954488,-0.8594370000000001,-52.59181482
0.09,9,-0.05,-1.005,0.064,-0.3437748,0.11459160000000003,-0.11459160000000003,91.8738153,-0.8594370000000001,-52.59181482
0.09999999999999999,10,-0.052000000000000005,-1.002,0.064,-0.5156622000000001,0.4583664000000001,-0.11459160000000003,91.95402942,-1.0313244,-52.53451902000001
0.11,11,-0.052000000000000005,-1.0,0.065,-0.572958,0.6875496,0.0,91.94829984,-1.0313244,-52.52878943999999
0.12,12,-0.052000000000000005,-1.001,0.063,-0.7448454000000001,0.7448454000000001,0.057295800000000015,91.93684068,-1.03705398,-52.52305986
0.13,13,-0.049,-1.003,0.064,-0.7448454000000001,0.8021411999999999,0.057295800000000015,91.9311111,-1.03705398,-52.511600699999995
0.14,14,-0.046,-1.006,0.064,-0.8021411999999999,0.6302538000000001,0.057295800000000015,91.92538152,-1.03705398,-52.50587112
0.15000000000000002,15,-0.046,-1.009,0.062,-0.8594370000000001,0.4583664000000001,0.0,91.95402942,-1.13445684,-52.477223220000006
0.16,16,-0.046,-1.01,0.06,-0.8021411999999999,0.286479,-0.11459160000000003,91.94257026,-1.12872726,-52.477223220000006
0.17,17,-0.047,-1.009,0.06,-0.8594370000000001,0.11459160000000003,-0.286479,91.9311111,-1.12872726,-52.477223220000006
0.18000000000000002,18,-0.048,-1.009,0.063,-1.0313244,0.11459160000000003,-0.4583664000000001,91.92538152,-1.12299768,-52.47149363999999
0.19,19,-0.051,-1.006,0.061,-0.9740286,0.11459160000000003,-0.4583664000000001,91.91392236,-1.1172681,-52.47149363999999
0.2,20,-0.053,-1.004,0.062,-1.0886202,0.11459160000000003,-0.572958,91.9311111,-1.2032117999999998,-52.44857532
0.21000000000000002,21,-0.053,-1.003,0.059,-1.0886202,0.057295800000000015,-0.5156622000000001,91.91965194,-1.19748222,-52.44857532
0.22,22,-0.052000000000000005,-1.003,0.06,-1.2605076000000002,0.22918320000000006,-0.6302538000000001,91.9024632,-1.19175264,-52.44284574000001
0.23,23,-0.049,-1.003,0.062,-1.2032118,0.572958,-0.5156622000000001,91.89100404,-1.18602306,-52.43711616
0.24000000000000002,24,-0.047,-1.002,0.059,-0.8594370000000001,0.572958,-0.5156622000000001,91.88527446,-1.18029348,-52.43138658
0.25,25,-0.046,-1.003,0.061,-0.5156622000000001,0.5156622000000001,-0.4583664000000001,91.90819278,-1.25477802,-52.40846826000001
0.26,26,-0.045,-1.005,0.063,-0.572958,0.4583664000000001,-0.4583664000000001,91.9024632,-1.24904844,-52.40273868000001
0.27,27,-0.045,-1.005,0.065,-0.572958,0.11459160000000003,-0.4583664000000001,91.89673362,-1.24331886,-52.40273868000001
0.28,28,-0.045,-1.005,0.066,-0.5156622000000001,-0.3437748,-0.286479,91.89100404,-1.24331886,-52.40846826000001
0.29000000000000004,29,-0.045,-1.006,0.065,-0.7448454000000001,-0.5156622000000001,-0.286479,91.88527446,-1.23758928,-52.41419784
0.3,30,-0.047,-1.006,0.063,-0.9167328,-0.22918320000000006,-0.3437748,91.91392236,-1.32926256,-52.39127952
0.31,31,-0.048,-1.007,0.062,-1.0313244,0.4010706,-0.3437748,91.9024632,-1.32353298,-52.38554994
0.32,32,-0.052000000000000005,-1.011,0.062,-0.9740286,0.8021411999999999,-0.3437748,91.89100404,-1.32353298,-52.37982036
0.33,33,-0.051,-1.011,0.06,-0.8021411999999999,0.4583664000000001,-0.286479,91.88527446,-1.3178034,-52.37409078
0.34,34,-0.05,-1.008,0.059,-0.7448454000000001,0.0,-0.286479,91.8738153,-1.3178034,-52.37409078
