TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.016,-1.013,0.045,-0.9167328000000001,1.3178034,0.6302538000000001,90.52163442,-1.0313244000000001,-8.03860074
0.02,2,0.015,-1.005,0.049,-0.40107059999999994,-0.4583664000000001,0.1718874,90.51590484,-1.0313244000000001,-8.044330319999998
0.03,3,0.017,-1.006,0.05,-0.286479,-0.40107059999999994,0.1718874,90.51590484,-1.03705398,-8.0500599
0.04,4,0.02,-1.005,0.049,-0.40107059999999994,-0.3437748,0.1718874,90.51017526,-1.03705398,-8.05578948
0.05,5,0.02,-1.006,0.048,-0.286479,-0.4583664000000001,0.1718874,90.57893022,-0.83651868,-8.11308528
0.060000000000000005,6,0.023,-1.006,0.048,-0.2291832000000001,-0.6302538000000001,0.3437748,90.57893022,-0.8422482600000001,-8.11881486
0.06999999999999999,7,0.022000000000000002,-1.005,0.049,-0.286479,-0.9740286,0.3437748,90.57320064,-0.8479778399999999,-8.13027402
0.08,8,0.021,-1.0070000000000001,0.05,-0.1718874,-1.145916,0.40107059999999994,90.57320064,-0.8479778399999999,-8.14173318
0.09,9,0.021,-1.0070000000000001,0.051,-0.1718874,-1.2605076000000002,0.286479,90.57320064,-0.8537074199999999,-8.15319234
0.09999999999999999,10,0.02,-1.0070000000000001,0.052000000000000005,-0.2291832000000001,-1.3178034,0.1718874,90.61903728,-0.7391158200000001,-8.19902898
0.11,11,0.019,-1.008,0.051,-0.286479,-1.2605076000000002,0.1718874,90.61903728,-0.7448454000000001,-8.210488139999999
0.12,12,0.019,-1.008,0.05,-0.286479,-1.3178034,0.11459160000000004,90.61330770000001,-0.7448454000000001,-8.2219473
0.13,13,0.02,-1.0070000000000001,0.05,-0.3437748,-1.3178034,0.2291832000000001,90.61330770000001,-0.7448454000000001,-8.233406460000001
0.14,14,0.02,-1.006,0.05,-0.40107059999999994,-1.432395,0.3437748,90.60757812,-0.75057498,-8.250595200000001
0.15000000000000002,15,0.019,-1.006,0.051,-0.40107059999999994,-1.5469866,0.40107059999999994,90.6419556,-0.67609044,-8.28497268
0.16,16,0.019,-1.006,0.048,-0.40107059999999994,-1.3750992,0.572958,90.63622602,-0.68182002,-8.302161420000001
0.17,17,0.018000000000000002,-1.006,0.048,-0.286479,-1.3178034,0.6302538000000001,90.63049644,-0.6875496,-8.31362058
0.18000000000000002,18,0.017,-1.008,0.047,-0.2291832000000001,-1.2605076000000002,0.6302538000000001,90.63049644,-0.69327918,-8.325079740000001
0.19,19,0.017,-1.01,0.047,-0.1718874,-1.3178034,0.6302538000000001,90.63049644,-0.69900876,-8.34226848
0.2,20,0.017,-1.01,0.048,-0.2291832000000001,-1.2605076000000002,0.6302538000000001,90.65341476,-0.62452422,-8.37091638
0.21000000000000002,21,0.017,-1.011,0.047,-0.40107059999999994,-1.0313244000000001,0.6302538000000001,90.65341476,-0.6302538000000001,-8.382375540000002
0.22,22,0.016,-1.012,0.047,-0.5156622000000001,-0.9167328000000001,0.8021411999999999,90.64768518,-0.64171296,-8.393834700000001
0.23,23,0.017,-1.0090000000000001,0.047,-0.6302538000000001,-0.9167328000000001,0.7448454000000001,90.6419556,-0.64744254,-8.39956428
0.24000000000000002,24,0.016,-1.008,0.047,-0.7448454000000001,-0.8021411999999999,0.7448454000000001,90.63049644,-0.65317212,-8.41102344
0.25,25,0.02,-1.008,0.048,-0.7448454000000001,-0.6875496,0.7448454000000001,90.65914434,-0.5844171599999999,-8.43967134
0.26,26,0.02,-1.0070000000000001,0.046,-0.8021411999999999,-0.4583664000000001,0.8021411999999999,90.64768518,-0.59014674,-8.44540092
0.27,27,0.02,-1.01,0.048,-0.8594370000000001,-0.3437748,0.8594370000000001,90.6419556,-0.6016058999999999,-8.44540092
0.28,28,0.021,-1.012,0.046,-0.6875496,-0.6875496,0.9167328000000001,90.63049644,-0.6073354799999999,-8.451130500000001
0.29000000000000004,29,0.021,-1.014,0.047,-0.6875496,-1.0313244000000001,0.9167328000000001,90.62476686,-0.61879464,-8.46258966
0.3,30,0.021,-1.014,0.048,-0.8594370000000001,-1.2605076000000002,0.9167328000000001,90.63622602,-0.5729580000000001,-8.49123756
0.31,31,0.02,-1.013,0.048,-1.0886202,-1.2032118,0.9167328000000001,90.62476686,-0.5786875800000001,-8.50269672
0.32,32,0.019,-1.0090000000000001,0.048,-1.2605076000000002,-0.8594370000000001,0.8594370000000001,90.61330770000001,-0.59014674,-8.51415588
0.33,33,0.017,-1.005,0.047,-1.0313244000000001,-0.8594370000000001,0.8021411999999999,90.60184854,-0.59587632,-8.519885460000001
0.34,34,0.015,-1.003,0.046,-1.145916,-0.6302538000000001,0.9167328000000001,90.59038938,-0.6073354799999999,-8.53134462
0.35000000000000003,35,0.012,-1.001,0.044000000000000004,-0.9740286,-0.8021411999999999,0.8594370000000001,90.60184854,-0.56149884,-8.54853336
0.36000000000000004,36,0.01,-1.0,0.045,-0.9740286,-0.8594370000000001,0.8594370000000001,90.59611896,-0.5729580000000001,-8.55999252
0.37,37,0.013000000000000001,-0.9990000000000001,0.045,-0.9740286,-0.7448454000000001,0.8594370000000001,90.5846598,-0.5786875800000001,-8.565722099999999
0.38,38,0.013999999999999999,-1.001,0.044000000000000004,-0.8594370000000001,-0.6302538000000001,0.8594370000000001,90.57320064,-0.59014674,-8.57145168
0.39,39,0.016,-1.004,0.045,-0.7448454000000001,-0.6302538000000001,0.9167328000000001,90.56747106,-0.6016058999999999,-8.57718126
0.4,40,0.017,-1.003,0.046,-0.7448454000000001,-0.6302538000000001,0.8021411999999999,90.59038938,-0.53858052,-8.60582916
0.41000000000000003,41,0.016,-1.004,0.047,-0.8021411999999999,-0.5156622000000001,0.8594370000000001,90.57893022,-0.5443101,-8.60582916
0.42000000000000004,42,0.016,-1.005,0.046,-0.572958,-0.1718874,0.6875496,90.57320064,-0.55003968,-8.61155874
0.43,43,0.016,-1.005,0.045,-0.057295800000000015,0.4583664000000001,0.1718874,90.57320064,-0.55576926,-8.60582916
0.44,44,0.015,-1.006,0.045,0.0,0.40107059999999994,0.1718874,90.57320064,-0.55576926,-8.60009958
0.45,45,0.015,-1.0070000000000001,0.046,0.0,0.40107059999999994,0.11459160000000004,90.65914434,-0.36669312,-8.64593622
0.46,46,0.013000000000000001,-1.008,0.046,0.0,0.5156622000000001,0.11459160000000004,90.65914434,-0.36669312,-8.640206639999999
0.47000000000000003,47,0.013999999999999999,-1.0090000000000001,0.046,-0.057295800000000015,0.6875496,0.0,90.65914434,-0.36669312,-8.62874748
0.48000000000000004,48,0.013999999999999999,-1.012,0.044000000000000004,-0.057295800000000015,0.8594370000000001,-0.057295800000000015,90.65341476,-0.36669312,-8.623017899999999
0.49,49,0.013999999999999999,-1.01,0.044000000000000004,-0.1718874,0.9740286,-0.057295800000000015,90.65341476,-0.36669312,-8.61155874
0.5,50,0.015,-1.012,0.043,-0.2291832000000001,0.9167328000000001,-0.1718874,90.68779224,-0.26929026,-8.623017899999999
0.51,51,0.016,-1.011,0.042,-0.2291832000000001,0.7448454000000001,-0.11459160000000004,90.68779224,-0.26929026,-8.61728832
