TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.025,-1.011,0.11199999999999999,2.5783110000000002,2.5210152000000003,2.3491277999999998,93.29475114,-1.04278356,-17.2746837
0.02,2,-0.022000000000000002,-1.012,0.10400000000000001,2.3491277999999998,3.3231564,2.5210152000000003,93.31766946,-1.07143146,-17.246035799999998
0.03,3,-0.017,-1.014,0.09699999999999999,1.432395,4.2398892,2.6356068,93.3348582,-1.10007936,-17.20019916
0.04,4,-0.013999999999999999,-1.014,0.092,0.11459160000000004,4.9847346,2.86479,93.3348582,-1.13445684,-17.15436252
0.05,5,-0.012,-1.011,0.087,-0.6302538000000001,5.443101,3.0366774,93.32912862,-1.16310474,-17.1027963
0.060000000000000005,6,-0.013999999999999999,-1.008,0.083,-1.2032118,5.443101,3.3231564,93.31193988,-1.19748222,-17.05123008
0.06999999999999999,7,-0.013999999999999999,-1.005,0.08,-1.6615782,5.5003968,3.4950437999999995,93.29475114,-1.23758928,-16.999663860000002
0.08,8,-0.016,-1.002,0.073,-1.6615782,5.3285094000000015,3.6096353999999997,93.27183282,-1.27769634,-16.94809764
0.09,9,-0.016,-1.0,0.071,-1.2605076000000002,4.6982555999999995,3.4950437999999995,93.26037366,-1.3178034,-16.90799058
0.09999999999999999,10,-0.017,-1.0,0.07200000000000001,-0.8594370000000001,3.7815228,3.2085647999999996,93.24891449999998,-1.35218088,-16.873613100000004
0.11,11,-0.016,-0.998,0.071,-0.6875496,2.8074942000000003,3.0366774,93.23745534,-1.38082878,-16.844965199999994
0.12,12,-0.02,-0.9990000000000001,0.067,-0.4583664000000001,2.1772404,2.9220858,93.23172576,-1.41520626,-16.82777646
0.13,13,-0.026000000000000002,-0.997,0.065,-0.9740286,2.6929026,2.8074942000000003,93.2202666,-1.44385416,-16.79912856
0.14,14,-0.032,-0.9940000000000001,0.066,-1.0886202,3.8388186,2.6929026,93.20880744,-1.47250206,-16.764751080000003
0.15000000000000002,15,-0.035,-0.996,0.07200000000000001,-0.4583664000000001,5.6149884000000005,2.7501984,93.20307786,-1.50687954,-16.707455279999998
0.16,16,-0.037000000000000005,-1.001,0.08199999999999999,0.9740286,7.2765666,2.86479,93.20880744,-1.5412570200000002,-16.638700319999998
0.17,17,-0.038,-1.011,0.091,2.0626488000000003,8.59437,3.1512689999999997,93.22599618,-1.5813640800000002,-16.5584862
0.18000000000000002,18,-0.038,-1.02,0.1,2.7501984,10.026765,3.7815228,93.24891449999998,-1.6272007199999998,-16.461083340000002
0.19,19,-0.038,-1.028,0.10400000000000001,2.86479,11.5164558,4.6982555999999995,93.27183282,-1.6844965200000002,-16.34649174
0.2,20,-0.038,-1.03,0.102,3.0939732,13.2926256,5.443101,93.3062103,-1.7475218999999995,-16.22044098
0.21000000000000002,21,-0.04,-1.026,0.102,3.6096353999999997,14.266654199999998,5.958763200000001,93.3348582,-1.82200644,-16.08293106
0.22,22,-0.043,-1.024,0.105,3.6669312000000014,15.183387000000002,6.0733548,93.3635061,-1.89649098,-15.93396198
0.23,23,-0.046,-1.0190000000000001,0.105,3.4950437999999995,16.042824000000003,6.0160589999999985,93.392154,-1.96524594,-15.779263320000002
0.24000000000000002,24,-0.049,-1.021,0.111,3.4377480000000005,17.3606274,6.0733548,93.42080190000001,-2.04546006,-15.6131055
0.25,25,-0.055,-1.028,0.115,2.7501984,19.308684600000007,6.4744254,93.44372022,-2.12567418,-15.42402936
0.26,26,-0.057999999999999996,-1.0390000000000001,0.114,1.3750992,21.5432208,7.2192707999999985,93.44372022,-2.21734746,-15.21776448
0.27,27,-0.055999999999999994,-1.046,0.091,-0.7448454000000001,22.9756158,8.3651868,93.42653148,-2.3204799,-14.99431086
0.28,28,-0.053,-1.045,0.07,-3.8961144,22.2880662,9.396511199999999,93.37496526,-2.42934192,-14.7823164
0.29000000000000004,29,-0.057,-1.042,0.064,-6.130650599999999,20.5691922,10.3705398,93.30048072,-2.55539268,-14.58751068
0.3,30,-0.053,-1.035,0.062,-7.8495246,18.621135,11.0580894,93.20880744,-2.68144344,-14.4098937
0.31,31,-0.062,-1.034,0.053,-8.7662574,15.928232399999999,12.318597,93.11140458,-2.81322378,-14.26092462
0.32,32,-0.07200000000000001,-1.03,0.043,-10.3705398,12.261301199999998,13.750992000000002,92.99681298,-2.96219286,-14.14633302
0.33,33,-0.078,-1.011,0.057,-11.3445684,8.3651868,15.527161800000002,92.8764918,-3.1226211000000004,-14.07757806
0.34,34,-0.083,-0.986,0.08,-11.1153852,4.3544808,16.558486199999994,92.7619002,-3.2945085,-14.04320058
0.35000000000000003,35,-0.095,-0.9620000000000001,0.10400000000000001,-11.6310474,0.9167328000000001,16.7303736,92.65303818,-3.4663959,-14.04320058
0.36000000000000004,36,-0.115,-0.9390000000000001,0.11800000000000001,-14.7823164,-1.5469866,15.5844576,92.5040691,-3.62109456,-14.0661189
0.37,37,-0.14300000000000002,-0.92,0.13,-15.813640800000002,-1.7188740000000002,13.5791046,92.34364086,-3.752874900000001,-14.0947668
0.38,38,-0.172,-0.924,0.153,-14.1520626,-1.0313244000000001,11.0007936,92.20040136,-3.8674665,-14.10622596
0.39,39,-0.2,-0.955,0.174,-13.120738199999998,1.0313244000000001,8.59437,92.06862102,-3.9534102,-14.10622596
0.4,40,-0.222,-0.998,0.18,-13.2926256,4.2398892,6.875496000000001,91.94257026,-4.04508348,-14.060389320000002
0.41000000000000003,41,-0.235,-1.042,0.174,-14.438541599999999,7.6776372,6.0160589999999985,91.79360118,-4.10810886,-13.99163436
0.42000000000000004,42,-0.23199999999999998,-1.075,0.16,-15.297978599999999,10.313244000000001,6.3025379999999975,91.62744336,-4.1825934,-13.88850192
0.43,43,-0.207,-1.088,0.14300000000000002,-15.011499599999999,11.8602306,7.2765666,91.46701512,-4.25707794,-13.779639899999998
0.44,44,-0.16699999999999998,-1.0759999999999998,0.131,-13.8082878,11.2299768,8.59437,91.31804604,-4.3544808,-13.67077788
0.45,45,-0.135,-1.05,0.12,-13.6936962,7.7922288,9.3392154,91.18053612,-4.45761324,-13.596293340000004
0.46,46,-0.11199999999999999,-1.02,0.121,-13.750992000000002,2.6356068,9.224623800000002,91.03729662,-4.549286520000001,-13.57337502
0.47000000000000003,47,-0.099,-0.997,0.13,-14.1520626,-2.3491277999999998,8.307891,90.89405712,-4.629500640000002,-13.60202292
0.48000000000000004,48,-0.099,-0.99,0.131,-15.527161800000002,-6.2452422,7.0473834,90.74508804,-4.6982556,-13.6650483
0.49,49,-0.11,-0.995,0.121,-17.8762896,-8.7089616,5.7868758000000025,90.57320064,-4.7555514,-13.75672158
0.5,50,-0.126,-1.0,0.09699999999999999,-19.9962342,-10.4851314,4.583664,90.3841245,-4.80711762,-13.85985402
0.51,51,-0.151,-1.0,0.079,-21.314037600000002,-11.6310474,3.5523396000000003,90.17785962,-4.83576552,-13.980175199999998
0.52,52,-0.17,-0.99,0.068,-22.2307704,-12.4331886,2.7501984,89.96586515999998,-4.86441342,-14.10622596
0.53,53,-0.185,-0.971,0.054000000000000006,-21.485925,-13.5791046,2.3491277999999998,89.75960028,-4.88733174,-14.24373588
0.54,54,-0.198,-0.9590000000000001,0.046,-19.8243468,-15.011499599999999,1.9480572,89.57625372,-4.90452048,-14.39270496
0.55,55,-0.20800000000000002,-0.956,0.054000000000000006,-18.334656,-16.272007199999994,1.6042823999999998,89.4100959,-4.93316838,-14.5531332
0.56,56,-0.212,-0.96,0.064,-16.8449652,-17.131444199999994,0.8594370000000001,89.25539724,-4.93889796,-14.7250206
0.5700000000000001,57,-0.20800000000000002,-0.965,0.073,-15.813640800000002,-17.7044022,0.0,89.11215774000001,-4.93889796,-14.90263758
0.5800000000000001,58,-0.19899999999999998,-0.961,0.091,-15.297978599999999,-17.0741484,-1.2032118,88.97464782,-4.9274388,-15.074524979999998
0.59,59,-0.191,-0.9570000000000001,0.109,-15.297978599999999,-15.527161800000002,-2.4064236,88.83140832000002,-4.90452048,-15.23495322
0.6,60,-0.183,-0.9490000000000001,0.11699999999999999,-15.9855282,-13.0061466,-3.6096353999999997,88.69962798,-4.87587258,-15.36100398
0.61,61,-0.179,-0.941,0.115,-16.7876694,-11.5737516,-4.3544808,88.53919973999999,-4.83576552,-15.48132516
0.62,62,-0.18,-0.934,0.111,-16.501190400000002,-10.5424272,-4.6982555999999995,88.3787715,-4.78992888,-15.59018718
0.63,63,-0.18600000000000005,-0.9359999999999999,0.114,-15.6417534,-9.3392154,-4.8701430000000006,88.22980242,-4.74409224,-15.68759004
0.64,64,-0.19399999999999998,-0.9359999999999999,0.11199999999999999,-15.068795399999999,-7.9641161999999985,-5.1566220000000005,88.08656292,-4.69252602,-15.76780416
0.65,65,-0.20199999999999999,-0.934,0.11599999999999999,-14.381245800000002,-6.589017,-5.7868758000000025,87.96624174,-4.65814854,-15.83655912
0.66,66,-0.20600000000000002,-0.932,0.129,-13.407217200000002,-4.6409598,-6.7609043999999985,87.83446140000002,-4.58939358,-15.88239576
0.67,67,-0.20800000000000002,-0.934,0.142,-11.9748222,-2.1772404,-8.136003599999999,87.71414021999998,-4.50917946,-15.91104366
0.68,68,-0.207,-0.943,0.174,-11.2299768,1.145916,-9.453807,87.59954862,-4.41750618,-15.90531408
0.6900000000000001,69,-0.204,-0.9520000000000001,0.191,-11.1153852,3.7242269999999995,-9.9694692,87.48495702,-4.3201033199999985,-15.8709366
0.7000000000000001,70,-0.19699999999999998,-0.96,0.192,-11.45916,6.0733548,-10.1986524,87.39328374,-4.23415962,-15.813640799999998
0.7100000000000001,71,-0.191,-0.963,0.191,-12.261301199999998,7.9641161999999985,-10.5424272,87.26150340000002,-4.1310271799999985,-15.74488584
