TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.119,-1.001,0.022,0.6302538000000001,-0.286479,0.11459160000000003,90.56747106,-6.63485364,-28.53330840000001
0.02,2,-0.119,-1.001,0.022,-0.057295800000000015,-0.286479,0.057295800000000015,90.56747106,-6.63485364,-28.53330840000001
0.03,3,-0.118,-1.0,0.023,-0.1718874,-0.286479,0.057295800000000015,90.56174148,-6.63485364,-28.53903798
0.04,4,-0.117,-0.999,0.024,-0.1718874,-0.22918320000000006,0.057295800000000015,90.56174148,-6.63485364,-28.53903798
0.05,5,-0.117,-0.998,0.023,-0.057295800000000015,-0.11459160000000003,0.057295800000000015,90.48725694,-6.611935319999999,-28.52184924
0.060000000000000005,6,-0.115,-0.998,0.022,-0.057295800000000015,0.11459160000000003,0.057295800000000015,90.48725694,-6.611935319999999,-28.52184924
0.06999999999999999,7,-0.116,-0.996,0.021,0.057295800000000015,-0.057295800000000015,0.1718874,90.48725694,-6.611935319999999,-28.52184924
0.08,8,-0.118,-0.998,0.023,0.1718874,-0.22918320000000006,0.22918320000000006,90.48725694,-6.617664899999999,-28.52184924
0.09,9,-0.119,-1.001,0.025,0.1718874,-0.057295800000000015,0.22918320000000006,90.49298652,-6.617664899999999,-28.52757882
0.09999999999999999,10,-0.12,-1.001,0.024,0.057295800000000015,-0.11459160000000003,0.22918320000000006,90.45287946,-6.623394479999999,-28.52184924
0.11,11,-0.12,-1.001,0.023,0.057295800000000015,-0.11459160000000003,0.3437748,90.45287946,-6.623394479999999,-28.52184924
0.12,12,-0.121,-1.0,0.022,0.0,0.057295800000000015,0.3437748,90.45287946,-6.62912406,-28.52184924
0.13,13,-0.12,-0.999,0.022,0.0,0.5156622000000001,0.3437748,90.45287946,-6.63485364,-28.516119660000005
0.14,14,-0.119,-1.0,0.02,0.1718874,0.8021411999999999,0.4010706,90.45287946,-6.63485364,-28.51039008
0.15000000000000002,15,-0.117,-1.003,0.019,0.11459160000000003,0.6302538000000001,0.4010706,90.42996114,-6.62912406,-28.49320134
0.16,16,-0.117,-1.005,0.021,-0.057295800000000015,0.057295800000000015,0.4583664000000001,90.42423156,-6.63485364,-28.49320134
0.17,17,-0.118,-1.001,0.023,-0.057295800000000015,-0.5156622000000001,0.4583664000000001,90.42423156,-6.640583220000001,-28.49893092000001
0.18000000000000002,18,-0.119,-1.0,0.023,-0.057295800000000015,-0.4010706,0.4583664000000001,90.42423156,-6.6463128,-28.5046605
0.19,19,-0.118,-1.0,0.023,-0.1718874,0.0,0.5156622000000001,90.42423156,-6.65204238,-28.5046605
0.2,20,-0.118,-0.999,0.023,-0.11459160000000003,0.286479,0.5156622000000001,90.40704282,-6.6463128,-28.49893092000001
0.21000000000000002,21,-0.119,-1.0,0.023,0.057295800000000015,0.4010706,0.4010706,90.40704282,-6.65204238,-28.49320134
0.22,22,-0.12,-0.998,0.024,0.0,0.5156622000000001,0.22918320000000006,90.40704282,-6.65204238,-28.48747176
0.23,23,-0.121,-0.996,0.023,0.0,0.6875496,0.1718874,90.40704282,-6.65777196,-28.48174218
0.24000000000000002,24,-0.121,-0.995,0.021,0.0,0.8021411999999999,0.11459160000000003,90.40704282,-6.65777196,-28.47028302
0.25,25,-0.121,-0.994,0.019,0.11459160000000003,0.7448454000000001,0.286479,90.38985408,-6.66350154,-28.46455344
0.26,26,-0.122,-0.996,0.019,0.3437748,0.6302538000000001,0.3437748,90.39558366,-6.669231119999999,-28.458823859999995
0.27,27,-0.123,-0.997,0.02,0.4010706,0.5156622000000001,0.4010706,90.39558366,-6.6749607000000015,-28.45309428
0.28,28,-0.121,-0.999,0.02,0.4010706,0.3437748,0.4583664000000001,90.40131324,-6.6806902799999985,-28.4473647
0.29000000000000004,29,-0.12,-1.0,0.019,0.3437748,0.4010706,0.4583664000000001,90.40704282,-6.686419860000001,-28.44163512
0.3,30,-0.119,-1.002,0.02,0.22918320000000006,0.4583664000000001,0.5156622000000001,90.3841245,-6.6806902799999985,-28.43590554
0.31,31,-0.119,-1.002,0.021,0.1718874,0.4583664000000001,0.4010706,90.38985408,-6.686419860000001,-28.43017596
0.32,32,-0.118,-1.001,0.021,0.11459160000000003,0.572958,0.286479,90.38985408,-6.69214944,-28.42444638
0.33,33,-0.121,-1.001,0.019,0.22918320000000006,0.6875496,0.286479,90.38985408,-6.69214944,-28.4187168
0.34,34,-0.12,-1.002,0.019,0.286479,0.7448454000000001,0.1718874,90.38985408,-6.69787902,-28.40725764
0.35000000000000003,35,-0.12,-1.004,0.021,0.1718874,0.6302538000000001,0.1718874,90.36120618,-6.69214944,-28.395798480000003
0.36000000000000004,36,-0.12,-1.004,0.022,0.0,0.1718874,0.22918320000000006,90.36120618,-6.69787902,-28.395798480000003
0.37,37,-0.12,-1.004,0.022,-0.057295800000000015,0.1718874,0.22918320000000006,90.36120618,-6.69787902,-28.390068900000006
0.38,38,-0.117,-1.0,0.022,-0.11459160000000003,0.22918320000000006,0.22918320000000006,90.36120618,-6.69787902,-28.390068900000006
0.39,39,-0.117,-0.999,0.02,-0.1718874,0.1718874,0.1718874,90.3554766,-6.7036086,-28.390068900000006
0.4,40,-0.116,-0.997,0.021,-0.11459160000000003,0.4010706,0.22918320000000006,90.33255828,-6.686419860000001,-28.37288016
0.41000000000000003,41,-0.115,-0.998,0.022,0.0,0.057295800000000015,0.057295800000000015,90.33255828,-6.686419860000001,-28.37288016
0.42000000000000004,42,-0.117,-0.997,0.022,0.0,-0.057295800000000015,-0.057295800000000015,90.33255828,-6.686419860000001,-28.37860974
0.43,43,-0.118,-0.997,0.021,0.0,-0.057295800000000015,-0.057295800000000015,90.33255828,-6.686419860000001,-28.37860974
0.44,44,-0.119,-0.997,0.02,0.0,-0.1718874,0.0,90.33255828,-6.686419860000001,-28.37860974
0.45,45,-0.12,-0.998,0.02,0.057295800000000015,-0.22918320000000006,0.0,90.30391038,-6.686419860000001,-28.37860974
0.46,46,-0.119,-0.997,0.019,0.11459160000000003,-0.3437748,0.057295800000000015,90.30391038,-6.686419860000001,-28.38433932
