TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.027999999999999997,-1.0090000000000001,0.027000000000000003,-1.7188740000000002,1.0886202,0.572958,90.24088499999999,1.7246035799999997,-20.66086548
0.02,2,0.031,-1.012,0.024,-3.3231564,2.2345362,1.4896908000000002,90.2122371,1.7074148399999998,-20.63794716
0.03,3,0.034,-1.0070000000000001,0.024,-3.3231564,2.4064236,1.8334656000000005,90.17785962,1.6902260999999998,-20.61502884
0.04,4,0.036000000000000004,-0.9990000000000001,0.024,-3.380452200000001,2.8074942000000003,1.8334656000000005,90.14348214,1.67303736,-20.58638094
0.05,5,0.039,-0.9940000000000001,0.025,-3.4377480000000005,3.3231564,1.9480572,90.10910466,1.6558486199999998,-20.55773304
0.060000000000000005,6,0.039,-0.993,0.022000000000000002,-3.3231564,3.4950437999999995,2.0626488000000003,90.07472718,1.6329303,-20.52335556
0.06999999999999999,7,0.038,-0.993,0.021,-2.5783110000000002,3.4950437999999995,2.0053530000000004,90.04607927999999,1.61001198,-20.488978080000006
0.08,8,0.040999999999999995,-0.9940000000000001,0.024,-1.8334656000000005,3.5523396000000003,1.9480572,90.02889053999998,1.59282324,-20.454600600000006
0.09,9,0.046,-0.996,0.026000000000000002,-1.2032118,3.7242269999999995,1.9480572,90.01743138,1.56990492,-20.42022312
0.09999999999999999,10,0.051,-0.997,0.028999999999999998,-0.9740286,3.6669312000000014,1.9480572,90.0117018,1.56990492,-20.38584564
0.11,11,0.057,-0.996,0.028999999999999998,-0.572958,3.380452200000001,1.8907614,90.00597222,1.5469866,-20.35146816
0.12,12,0.062,-0.991,0.039,0.1718874,2.9220858,1.8907614,90.00597222,1.52979786,-20.32282026
0.13,13,0.068,-0.988,0.049,0.6302538000000001,2.2345362,1.7188740000000002,90.01743138,1.50687954,-20.29990194
0.14,14,0.076,-0.9840000000000001,0.057999999999999996,0.2291832000000001,2.3491277999999998,1.2032118,90.01743138,1.49542038,-20.276983620000006
0.15000000000000002,15,0.087,-0.982,0.065,-0.6302538000000001,3.0366774,0.6875496,90.03462012,1.53552744,-20.26552446
0.16,16,0.08900000000000001,-0.986,0.064,-2.0053530000000004,3.7815228,0.4583664000000001,90.01743138,1.52979786,-20.2254174
0.17,17,0.086,-0.993,0.059000000000000004,-2.6929026,4.3544808,0.3437748,89.98878348,1.52406828,-20.18531034
0.18000000000000002,18,0.085,-1.004,0.055999999999999994,-2.86479,4.7555514,0.6302538000000001,89.96013558000001,1.5183387000000002,-20.13374412
0.19,19,0.086,-1.012,0.055,-2.6929026,4.7555514,1.3178034,89.93721726,1.50114996,-20.08790748
0.2,20,0.087,-1.006,0.045,-1.8334656000000005,4.1252976000000015,1.9480572,89.9257581,1.51260912,-20.05925958
0.21000000000000002,21,0.09,-0.99,0.049,1.0886202,2.4637194,2.1199446,89.93721726,1.49542038,-20.03634126
0.22,22,0.10300000000000001,-0.992,0.066,3.5523396000000003,1.2605076000000002,1.7761698000000001,89.97159474,1.47250206,-20.01915252
0.23,23,0.113,-1.0,0.066,3.7815228,0.2291832000000001,1.4896908000000002,90.0117018,1.4610428999999998,-20.01915252
0.24000000000000002,24,0.11599999999999999,-1.003,0.059000000000000004,3.0366774,-0.6302538000000001,1.0886202,90.04607927999999,1.44958374,-20.024882100000006
0.25,25,0.114,-1.004,0.059000000000000004,2.4637194,-1.145916,0.8594370000000001,90.0976455,1.52406828,-20.05925958
0.26,26,0.107,-1.008,0.063,1.5469866,-1.4896908000000002,0.6875496,90.11483424,1.5183387000000002,-20.07644832
0.27,27,0.10099999999999999,-1.008,0.063,0.572958,-1.2605076000000002,0.8594370000000001,90.12056382,1.50687954,-20.08790748
0.28,28,0.10099999999999999,-1.003,0.055,0.40107059999999994,-0.286479,1.2605076000000002,90.1262934,1.49542038,-20.09363706
0.29000000000000004,29,0.106,-0.9990000000000001,0.05,0.7448454000000001,0.6302538000000001,1.5469866,90.13202298,1.4782316400000002,-20.0821779
0.3,30,0.114,-0.995,0.04,0.8021411999999999,0.6875496,1.8334656000000005,90.1549413,1.56990492,-20.1108258
0.31,31,0.121,-0.99,0.037000000000000005,0.9740286,-0.4583664000000001,2.1772404,90.16640046,1.5469866,-20.11655538
0.32,32,0.122,-0.983,0.034,0.9740286,-2.7501984,2.2345362,90.17213004,1.52979786,-20.14520328
0.33,33,0.12,-0.98,0.031,0.7448454000000001,-5.0993262,2.1199446,90.1835892,1.50687954,-20.196769500000002
0.34,34,0.114,-0.983,0.023,0.3437748,-7.5630456000000015,1.9480572,90.1835892,1.4896908000000002,-20.27125404
0.35000000000000003,35,0.10800000000000001,-0.986,0.013999999999999999,-0.40107059999999994,-10.026765,1.7188740000000002,90.17213004,1.50114996,-20.38011606
0.36000000000000004,36,0.102,-0.991,0.006999999999999999,-0.8021411999999999,-12.776963400000001,1.432395,90.16640046,1.4896908000000002,-20.50616682
0.37,37,0.098,-0.995,0.003,-0.9167328000000001,-14.8396122,0.9167328000000001,90.1549413,1.4896908000000002,-20.64940632
0.38,38,0.091,-1.0,0.008,-1.2032118,-16.8449652,0.4583664000000001,90.13775256,1.4896908000000002,-20.82129372
0.39,39,0.078,-1.005,0.028999999999999998,-1.8334656000000005,-17.761698000000006,0.11459160000000004,90.11483424,1.4896908000000002,-20.99318112
0.4,40,0.068,-1.0190000000000001,0.036000000000000004,-2.4064236,-17.6471064,0.3437748,90.09191592,1.50114996,-21.170798100000006
0.41000000000000003,41,0.059000000000000004,-1.046,0.03,-5.6722842,-17.4179232,0.8594370000000001,90.02889053999998,1.49542038,-21.3426855
0.42000000000000004,42,0.054000000000000006,-1.081,0.016,-10.2559482,-17.303331600000003,1.3750992,89.9257581,1.4896908000000002,-21.52030248
0.43,43,0.040999999999999995,-1.1159999999999999,0.008,-14.8396122,-18.334656,2.5210152000000003,89.77105944,1.46677248,-21.70364904
0.44,44,0.028999999999999998,-1.1420000000000001,-0.004,-18.449247600000003,-20.1108258,4.297185,89.5819833,1.42666542,-21.90418434
0.45,45,0.013999999999999999,-1.1540000000000001,-0.018000000000000002,-22.7464326,-23.0329116,6.8182002000000015,89.34707052,1.3579104599999998,-22.13336754
0.46,46,-0.005,-1.143,-0.036000000000000004,-26.356068,-26.9863218,9.682990199999999,89.07778026000004,1.26623718,-22.4026578
0.47000000000000003,47,-0.040999999999999995,-1.112,-0.053,-27.043617600000005,-31.22621100000001,11.917526400000002,88.79703083999998,1.1459160000000002,-22.71205512
0.48000000000000004,48,-0.081,-1.061,-0.057,-22.86102420000001,-34.2055926,13.178034,88.56784764,1.01413566,-23.05010034
0.49,49,-0.113,-0.9990000000000001,-0.025,-16.386598799999998,-35.8671708,13.2353298,88.39596024,0.8823553199999999,-23.4053343
0.5,50,-0.127,-0.955,0.075,-12.2040054,-34.8358464,11.5737516,88.28136864,0.75630456,-23.74337952
0.51,51,-0.13,-0.9329999999999999,0.156,-11.917526400000002,-30.4813656,9.396511199999999,88.16104745999998,0.6589017,-24.04131768
0.52,52,-0.124,-0.934,0.19899999999999998,-14.037471,-25.0955604,7.0473834,88.02353753999998,0.5844171599999999,-24.28768962
0.53,53,-0.115,-0.963,0.183,-16.501190400000002,-21.199446,5.72958,87.85165014,0.52712136,-24.49968408
0.54,54,-0.11199999999999999,-1.01,0.152,-18.3919518,-17.3606274,5.3858052,87.66830358,0.46982556,-24.67157148
0.55,55,-0.11699999999999999,-1.053,0.13699999999999998,-18.3919518,-12.9488508,6.0733548,87.49641618000004,0.39534102,-24.79189266
0.56,56,-0.126,-1.075,0.134,-17.3606274,-8.3651868,7.734933000000002,87.31879920000002,0.31512690000000004,-24.87783636
0.5700000000000001,57,-0.127,-1.081,0.126,-16.157415599999997,-4.010706000000001,10.084060800000001,87.15837096,0.21199446,-24.91221384
0.5800000000000001,58,-0.111,-1.08,0.11800000000000001,-14.5531332,-0.8021411999999999,12.1467096,87.00940188,0.0859437,-24.91794342
0.59,59,-0.094,-1.058,0.094,-15.011499599999999,0.6302538000000001,13.750992000000002,86.85470322,-0.04583664,-24.90648426000001
0.6,60,-0.083,-1.028,0.065,-15.6417534,0.6875496,14.0947668,86.71146372000004,-0.19480572,-24.88929552
0.61,61,-0.071,-0.9990000000000001,0.044000000000000004,-16.615782,-0.40107059999999994,13.9228794,86.53957632,-0.33231564,-24.88929552
0.62,62,-0.06,-0.9690000000000001,0.028999999999999998,-17.303331600000003,-2.7501984,13.521808800000002,86.36768892,-0.46982556,-24.90648426000001
0.63,63,-0.052000000000000005,-0.9440000000000001,0.023,-17.6471064,-5.3858052,12.776963400000001,86.19007194,-0.6016058999999999,-24.95805048
0.64,64,-0.057999999999999996,-0.929,0.015,-17.7044022,-8.307891,11.688343199999998,86.01245496,-0.72192708,-25.03253502
0.65,65,-0.069,-0.925,0.013999999999999999,-17.761698000000006,-10.886202,10.7143146,85.84056756,-0.8422482600000001,-25.13566746
0.66,66,-0.084,-0.937,0.009000000000000001,-17.761698000000006,-12.834259199999998,10.3705398,85.66295058,-0.95111028,-25.25598864
0.67,67,-0.1,-0.95,0.0,-17.6471064,-14.8396122,10.5424272,85.48533359999998,-1.06570188,-25.39922814
0.68,68,-0.11900000000000001,-0.958,0.003,-17.589810600000003,-15.469866,10.313244000000001,85.3134462,-1.18029348,-25.54246764
0.6900000000000001,69,-0.13,-0.9570000000000001,0.006999999999999999,-17.761698000000006,-14.438541599999999,9.7975818,85.1415588,-1.28342592,-25.679977560000005
0.7000000000000001,70,-0.136,-0.9490000000000001,0.004,-17.8189938,-13.0634424,9.1100322,84.96967140000002,-1.39801752,-25.80029874
0.7100000000000001,71,-0.14300000000000002,-0.9440000000000001,0.008,-17.5325148,-11.802934800000001,8.3651868,84.79778400000002,-1.4896908000000002,-25.90916076
0.72,72,-0.14800000000000002,-0.9390000000000001,0.016,-17.4179232,-10.4278356,7.6203414,84.62016702,-1.56990492,-26.0122932
0.73,73,-0.145,-0.941,0.023,-16.8449652,-9.453807,6.7609043999999985,84.4540092,-1.65011904,-26.098236899999996
0.74,74,-0.138,-0.9540000000000001,0.033,-16.329303,-8.193299399999999,5.9014674000000005,84.29358096,-1.71314442,-26.17845102
0.75,75,-0.129,-0.9670000000000001,0.035,-16.1001198,-7.1046792000000005,5.0993262,84.15034145999998,-1.78762896,-26.241476399999996
0.76,76,-0.12300000000000001,-0.975,0.042,-15.9855282,-6.4744254,4.0680017999999984,83.98991322,-1.8334656000000005,-26.2987722
0.77,77,-0.124,-0.973,0.047,-15.2406828,-6.3025379999999975,2.9220858,83.84094414,-1.86784308,-26.36179758
0.78,78,-0.127,-0.971,0.049,-14.0947668,-6.4744254,1.5469866,83.69770464000001,-1.8907614,-26.42482296
0.79,79,-0.134,-0.9690000000000001,0.046,-12.9488508,-6.8182002000000015,0.11459160000000004,83.57165388,-1.89649098,-26.49357792
0.8,80,-0.14300000000000002,-0.975,0.048,-11.917526400000002,-6.9327918,-1.2605076000000002,83.4799806,-1.9194093000000003,-26.5566033
0.81,81,-0.151,-0.991,0.055999999999999994,-10.886202,-5.844171599999999,-2.4064236,83.37111858,-1.90222056,-26.61962868
0.8200000000000001,82,-0.154,-0.996,0.059000000000000004,-9.9121734,-4.0680017999999984,-3.4950437999999995,83.27371572000001,-1.86784308,-26.66546532
0.8300000000000001,83,-0.153,-0.9990000000000001,0.066,-7.8495246,-1.4896908000000002,-4.583664,83.19350159999998,-1.82773602,-26.68838364
0.8400000000000001,84,-0.151,-1.0070000000000001,0.066,-7.448453999999999,2.4637194,-5.5003968,83.11901706,-1.77044022,-26.671194899999996
0.85,85,-0.157,-1.0090000000000001,0.055999999999999994,-7.5057497999999985,5.443101,-5.9014674000000005,83.07318042,-1.73606274,-26.613899100000005
0.86,86,-0.165,-1.0070000000000001,0.043,-6.5317212,7.6203414,-6.0160589999999985,82.99869588,-1.67303736,-26.54514414
0.87,87,-0.16699999999999998,-1.0070000000000001,0.03,-4.6982555999999995,9.740286,-5.9014674000000005,82.94712966,-1.6042824000000002,-26.45920044
0.88,88,-0.165,-1.008,0.025,-2.4637194,11.9748222,-6.0733548,82.91848175999998,-1.53552744,-26.350338420000003
0.89,89,-0.154,-1.012,0.033,0.8021411999999999,14.8396122,-6.2452422,82.92421134,-1.45531332,-26.20709892
0.9,90,-0.14,-1.0090000000000001,0.08,4.9847346,17.9335854,-6.8182002000000015,82.99296629999998,-1.38655836,-26.03521152
0.91,91,-0.135,-1.001,0.11699999999999999,7.906820400000001,21.142150199999996,-8.136003599999999,83.06745083999998,-1.2891555,-25.83467622
0.92,92,-0.138,-0.992,0.12,9.682990199999999,23.14750320000001,-9.740286,83.15339454,-1.1688343199999998,-25.61695218
0.93,93,-0.127,-1.0,0.109,9.3392154,24.9809688,-10.657018800000001,83.24506782,-1.03705398,-25.382039399999996
